entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-03-14 11:00:00,1.29332,BUY,0.01,1.2920321478436962,1.2958957043126074,VIRTUAL,2025-03-14 12:15:00,1.2920321478436962,SL,-1.2878521563037817,-12.878521563037815,73.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6898208597907949,-0.5201280617154992,0.4646305446095126,-0.11581941679194852,-0.7843340643259564,0,44.0,45,7.5,10.0,7.199999999999999,0.6,1.0,2.5,0,0,0,0,0
2025-03-17 12:30:00,1.29551,BUY,0.01,1.2943600668935642,1.2978098662128714,VIRTUAL,2025-03-17 16:00:00,1.2978098662128714,TP,2.299866212871482,22.99866212871482,83.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7182020425659787,3.579022619662969,0.4597414436279611,0.5674821461425413,-0.3140201420290025,0,38.0,45,7.5,10.0,10.8,7.0,1.0,2.5,0,0,0,0,0
2025-03-17 20:00:00,1.29918,BUY,0.01,1.2981518925539213,1.3012362148921575,VIRTUAL,2025-03-18 04:45:00,1.2981518925539213,SL,-1.0281074460787298,-10.281074460787298,74.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7137539919386152,-0.37980498856454514,0.926402338472416,0.26556399829674876,-0.17926002995419443,0,37.0,45,7.5,10.0,4.4,4.0,1.0,2.5,0,0,0,0,0
2025-03-18 10:30:00,1.29868,BUY,0.01,1.2979149388032662,1.3002101223934677,VIRTUAL,2025-03-18 11:15:00,1.3002101223934677,TP,1.5301223934676145,15.301223934676145,90.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7295128926528361,3.6614444372480937,0.6917973350035762,1.3341476340714835,2.134629554927267,0,70.0,45,7.5,10.0,12.0,10.0,3.5,2.5,0,0,0,0,0
2025-03-18 11:15:00,1.29994,BUY,0.01,1.298987369052082,1.3018452618958365,VIRTUAL,2025-03-18 12:00:00,1.298987369052082,SL,-0.9526309479181982,-9.526309479181982,88.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.739509506771304,3.5677452090707837,0.21963300322430324,1.3045611105966595,1.3756216598165247,0,45.0,45,7.5,10.0,9.6,10.0,3.5,2.5,0,0,0,0,0
2025-03-18 12:00:00,1.29878,BUY,0.01,1.2977087703133108,1.3009224593733786,VIRTUAL,2025-03-18 14:45:00,1.2977087703133108,SL,-1.0712296866892679,-10.712296866892679,79.34,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7571792433190004,0.9419583683082164,0.022649484925360786,0.509038254048219,1.0387259400943414,0,36.0,45,7.5,10.0,3.8400000000000007,7.0,3.5,2.5,0,0,0,0,0
2025-03-18 16:00:00,1.29649,BUY,0.01,1.2949714648341581,1.2995270703316835,VIRTUAL,2025-03-18 19:30:00,1.2995270703316835,TP,3.0370703316835446,30.370703316835446,70.3,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7662157697947378,-1.8002536855258278,0.00977834651141174,-0.696817367290362,0.293296215444363,0,3.0,45,7.5,10.0,11.200000000000001,2.1,2.0,2.5,0,-10,0,0,0
2025-03-18 22:00:00,1.30083,BUY,0.01,1.2996761772285166,1.3031376455429668,VIRTUAL,2025-03-19 00:00:00,1.2996761772285166,SL,-1.1538227714833482,-11.538227714833482,77.78,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7345174561034372,1.2406521164243145,0.046709233025778896,0.7128151583113256,0.2186026582456564,-1,36.0,45,7.5,10.0,5.28,7.0,2.0,1.0,0,0,0,0,0
2025-03-19 07:45:00,1.29875,BUY,0.01,1.2981773416642437,1.299895316671513,VIRTUAL,2025-03-19 08:45:00,1.2981773416642437,SL,-0.5726583357563708,-5.726583357563708,81.69999999999999,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7675568054590883,-1.6420264455713,0.47998675699872007,-0.5929884994802134,0.9942640093885791,0,67.0,45,7.5,10.0,12.6,2.1,2.0,2.5,0,0,0,0,0
2025-03-19 09:00:00,1.29813,BUY,0.01,1.2974662735519895,1.299457452896021,VIRTUAL,2025-03-19 10:00:00,1.2974662735519895,SL,-0.6637264480104932,-6.637264480104932,87.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7556239912373516,-2.2995058970912408,0.7470598995558606,-0.6809640927946614,1.1356361429704478,0,60.0,45,7.5,10.0,17.0,2.1,3.5,2.5,0,0,0,0,0
2025-03-19 10:00:00,1.29729,BUY,0.06,1.296506141805795,1.29885771638841,REAL,2025-03-19 10:30:00,1.296506141805795,SL,-4.7031491652300685,-7.838581942050116,88.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7477425695041987,-2.868890966241994,0.7836297600322017,-0.35856322357805653,0.988563572293204,0,56.99999999999999,45,7.5,10.0,20.0,1.2,2.0,2.5,0,0,0,0,0
2025-03-19 10:30:00,1.29624,BUY,0.06,1.2950488354007972,1.2986223291984058,REAL,2025-03-19 21:00:00,1.2986223291984058,TP,14.293975190434516,23.823291984057526,93.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7409296558356543,-4.026068159514912,0.7675406639578757,-1.58843824988156,4.158485885876316,0,45.0,45,7.5,10.0,20.0,3.0,5.0,2.5,0,0,0,0,0
2025-03-19 21:45:00,1.30076,BUY,0.01,1.29879515218416,1.3046896956316796,VIRTUAL,2025-03-19 22:15:00,1.29879515218416,SL,-1.964847815839832,-19.64847815839832,78.1,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6889528937651745,3.5100031541156915,0.019663675024558014,1.5672762599849182,2.458384347012874,0,1.0,45,7.5,10.0,9.6,10.0,3.5,2.5,0,-10,0,0,0
2025-03-20 08:45:00,1.29948,BUY,0.01,1.2987769355201644,1.3008861289596714,VIRTUAL,2025-03-20 09:30:00,1.2987769355201644,SL,-0.7030644798355911,-7.030644798355912,76.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6972430697375464,-1.5413193940504304,0.2501423602798387,0.8122651303423958,2.3315964706060113,0,93.0,45,7.5,10.0,11.200000000000001,7.0,3.5,2.5,0,-10,0,0,0
2025-04-02 23:00:00,1.30062,BUY,0.01,1.2989525563259634,1.3039548873480735,VIRTUAL,2025-04-02 23:15:00,1.2989525563259634,SL,-1.667443674036706,-16.67443674036706,81.22,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7919722127104442,2.325102118013442,0.8945664799184834,2.105768858454631,5.711021395595843,0,25.0,45,7.5,10.0,11.22,10.0,5.0,2.5,0,-10,0,0,0
2025-04-02 23:15:00,1.29926,BUY,0.02,1.2963908821491683,1.3049982357016638,REAL,2025-04-03 02:45:00,1.3049982357016638,TP,11.476471403327526,57.38235701663763,72.64,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8088134738973064,0.2929724050184344,0.8948347909671914,1.2420271928175664,3.8006179473530226,0,1.0,45,7.5,10.0,2.64,10.0,5.0,2.5,0,-10,0,0,0
2025-04-03 06:30:00,1.3068,BUY,0.01,1.3051573637956306,1.3100852724087386,VIRTUAL,2025-04-03 09:30:00,1.3100852724087386,TP,3.2852724087386598,32.8527240873866,72.64,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7481223028813591,0.2879579937221541,0.865383408059522,0.2029178644233127,-0.6625707742243279,0,30.0,45,7.5,10.0,2.64,4.0,1.0,2.5,0,0,0,0,0
2025-04-03 09:30:00,1.31069,BUY,0.01,1.3086369346394504,1.314796130721099,VIRTUAL,2025-04-03 11:15:00,1.314796130721099,TP,4.1061307210989995,41.061307210989995,83.78,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7566226516568342,0.6705509531235538,0.9140498326330512,1.3156866367271394,2.1869612550148805,0,32.0,45,7.5,10.0,5.28,10.0,3.5,2.5,0,0,0,0,0
2025-04-03 11:15:00,1.31498,BUY,0.01,1.3126364762343972,1.3196670475312058,VIRTUAL,2025-04-03 13:00:00,1.3196670475312058,TP,4.687047531205746,46.87047531205746,70.24,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.761465739413345,1.734734639997524,0.9170666172352832,0.39688447735618987,0.09547576081860276,0,21.0,45,7.5,10.0,9.24,4.0,2.0,2.5,0,-10,0,0,0
2025-04-03 13:45:00,1.31483,BUY,0.01,1.311735646965374,1.3210187060692518,VIRTUAL,2025-04-03 18:30:00,1.311735646965374,SL,-3.0943530346259074,-30.943530346259074,73.60000000000001,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7393008734276176,-1.6631672406106475,0.9123783090263771,-0.4924296077479176,0.0669012036820269,0,14.000000000000002,45,7.5,10.0,15.4,1.2,2.0,2.5,0,-10,0,0,0
2025-04-11 11:15:00,1.30846,BUY,0.01,1.3045664908657062,1.3162470182685877,VIRTUAL,2025-04-11 18:00:00,1.3045664908657062,SL,-3.8935091342937596,-38.935091342937596,70.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7559099835389096,2.17419018542384,0.6807968520705103,0.47304636409777273,-0.2531834289098831,0,1.0,45,7.5,10.0,10.2,4.0,1.0,2.5,0,-10,0,0,0
2025-04-11 19:15:00,1.30386,BUY,0.01,1.3005119771637959,1.3105560456724084,VIRTUAL,2025-04-14 03:00:00,1.3105560456724084,TP,6.696045672408334,66.96045672408334,79.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7728923533182179,-1.8292439677221313,0.27922588521544456,0.08728828934220703,-0.6603541305350835,0,33.0,45,7.5,10.0,11.200000000000001,2.0,1.0,2.5,0,0,0,0,0
2025-04-14 09:45:00,1.3168,BUY,0.01,1.314563360109102,1.3212732797817959,VIRTUAL,2025-04-14 15:45:00,1.314563360109102,SL,-2.2366398908979512,-22.366398908979512,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7427775525434035,3.160090591992707,0.7663118205458314,0.6382628654223961,-1.0417299329175362,0,71.0,45,7.5,10.0,12.0,7.0,1.0,2.5,0,-10,0,0,0
2025-04-14 15:45:00,1.31457,BUY,0.01,1.3122405399518562,1.319228920096288,VIRTUAL,2025-04-14 17:30:00,1.319228920096288,TP,4.658920096287877,46.58920096287877,87.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7140643661068355,-2.9088352778170536,0.7671821669879686,-0.4241353301612678,-0.6941126818110495,0,63.0,45,7.5,10.0,20.0,1.2,1.0,2.5,0,0,0,0,0
2025-04-15 09:30:00,1.31952,BUY,0.01,1.3179786745707198,1.3226026508585602,VIRTUAL,2025-04-15 10:45:00,1.3226026508585602,TP,3.0826508585601875,30.826508585601875,71.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7713689728345057,-0.3429761099106873,0.21585684272425265,0.06355779510735504,-0.8892996958469728,0,60.0,45,7.5,10.0,3.2,2.0,1.0,2.5,0,0,0,0,0
2025-04-15 11:15:00,1.32259,BUY,0.01,1.3204754847402917,1.3268190305194163,VIRTUAL,2025-04-16 08:45:00,1.3268190305194163,TP,4.229030519416366,42.29030519416366,79.94,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7488764472998137,1.381993338765788,0.5604245058885418,0.6906548015430126,0.5507323680360421,0,32.0,45,7.5,10.0,5.9399999999999995,7.0,2.0,2.5,0,0,0,0,0
2025-04-16 08:45:00,1.32842,BUY,0.01,1.3270496782132681,1.3311606435734633,VIRTUAL,2025-04-16 09:00:00,1.3270496782132681,SL,-1.3703217867317985,-13.703217867317985,83.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7212189798179838,3.232448988480664,0.8971731800957615,1.6854225330844277,3.220961515997587,0,71.0,45,7.5,10.0,13.200000000000001,10.0,5.0,2.5,0,-10,0,0,0
2025-04-16 09:00:00,1.32719,BUY,0.01,1.3255483877848326,1.330473224430335,VIRTUAL,2025-04-16 15:30:00,1.3255483877848326,SL,-1.641612215167454,-16.41612215167454,80.78,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7305597405640636,0.6034266985210243,0.9118892826290305,0.6270027358562941,2.192757728363886,0,52.0,45,7.5,10.0,5.28,7.0,3.5,2.5,0,0,0,0,0
2025-04-16 15:30:00,1.32624,BUY,0.01,1.3243925340200682,1.329934931959864,VIRTUAL,2025-04-16 17:15:00,1.3243925340200682,SL,-1.847465979931906,-18.47465979931906,85.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6807591004068695,-1.8077046719652643,0.4678079431299037,0.5146643540884464,-0.585545366978526,0,37.0,45,7.5,10.0,12.6,7.0,1.0,2.5,0,0,0,0,0
2025-04-16 17:15:00,1.32472,BUY,0.03,1.32280578526242,1.3285484294751595,REAL,2025-04-16 18:30:00,1.32280578526242,SL,-5.742644212739734,-19.142147375799112,81.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6913977125344392,-2.2300856595709497,0.05112914677750402,0.06985422630087063,-0.1551783352760907,0,38.0,45,7.5,10.0,13.600000000000001,2.0,1.0,2.5,0,0,0,0,0
2025-04-16 19:00:00,1.32445,BUY,0.06,1.3226677824008037,1.3280144351983925,REAL,2025-04-16 20:00:00,1.3226677824008037,SL,-10.693305595177005,-17.822175991961675,73.60000000000001,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.652787421113919,-0.9575948319922423,0.2691326504333774,-0.3339605544906706,-0.42501207015277265,0,31.0,45,7.5,10.0,6.4,1.2,1.0,2.5,0,0,0,0,0
2025-04-16 20:00:00,1.32284,BUY,0.14,1.321272016852333,1.325975966295334,REAL,2025-04-16 20:30:00,1.321272016852333,SL,-21.951764067337013,-15.679831476669293,79.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.645432668238862,-1.5769847928241953,0.544531916793492,-0.33421210643923877,-0.5340095241296585,0,40.0,45,7.5,10.0,12.6,1.2,1.0,2.5,0,0,0,0,0
2025-04-16 20:30:00,1.32334,BUY,0.24,1.3215494704357522,1.3269210591284955,REAL,2025-04-16 20:45:00,1.3215494704357522,SL,-42.972709541945875,-17.905295642477448,75.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6493048929443921,-0.6569858536398069,0.6390115477832492,-0.46484619768103574,-0.5644464181186417,0,40.0,45,7.5,10.0,8.0,1.2,1.0,2.5,0,0,0,0,0
2025-04-16 20:45:00,1.32168,BUY,0.42,1.3196342077109853,1.3257715845780293,REAL,2025-04-17 16:15:00,1.3257715845780293,TP,171.8465522772341,40.915845780293836,74.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6501368078363188,-2.0449592092293836,0.687313238031154,-0.4902197244492144,-0.765453068433263,0,23.0,45,7.5,10.0,17.0,1.2,1.0,2.5,0,-10,0,0,0
2025-04-17 17:45:00,1.32329,BUY,0.01,1.32092945044995,1.3280110991001,VIRTUAL,2025-04-18 03:15:00,1.3280110991001,TP,4.721099100099878,47.21099100099879,73.19999999999999,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.778247986560695,-1.8001601801821996,0.5497572956471688,-0.8175133973958377,1.239818214137629,0,1.0,45,7.5,10.0,12.6,2.1,3.5,2.5,0,-10,0,0,0
2025-04-18 03:30:00,1.32805,BUY,0.01,1.3269321183326277,1.3302857633347445,VIRTUAL,2025-04-18 04:45:00,1.3269321183326277,SL,-1.1178816673722558,-11.178816673722558,78.94,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7816675908471865,1.1330181815288527,0.4947304761293714,-1.3262681892509138,3.2509727954497043,0,69.0,45,7.5,10.0,5.9399999999999995,3.0,5.0,2.5,0,0,0,0,0
2025-04-18 23:15:00,1.32986,BUY,0.01,1.3288699870602712,1.331840025879458,VIRTUAL,2025-04-21 00:00:00,1.3288699870602712,SL,-0.9900129397288905,-9.900129397288904,93.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7512332820556386,3.106612674813553,0.8047781487339652,1.6972690407435196,3.554977605627804,0,66.0,45,7.5,10.0,13.200000000000001,10.0,5.0,2.5,0,0,0,0,0
2025-04-21 00:00:00,1.32812,BUY,0.01,1.326818124910049,1.3307237501799019,VIRTUAL,2025-04-21 02:30:00,1.3307237501799019,TP,2.6037501799018865,26.03750179901887,80.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7317818158873204,-2.387603214675939,0.7648312734027196,-1.3926548881082457,5.334465542563516,0,23.0,45,7.5,10.0,17.0,3.0,5.0,2.5,0,-10,0,0,0
2025-04-21 03:00:00,1.33366,BUY,0.01,1.332031035131082,1.336917929737836,VIRTUAL,2025-04-21 05:15:00,1.336917929737836,TP,3.257929737835896,32.57929737835896,77.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7738589717601317,4.5393488317102575,0.6367640447077861,0.6538517711771684,1.612703626178007,0,1.0,45,7.5,10.0,12.0,7.0,3.5,2.5,0,-10,0,0,0
2025-04-21 05:15:00,1.33731,BUY,0.01,1.3354680104358028,1.3409939791283947,VIRTUAL,2025-04-21 10:45:00,1.3409939791283947,TP,3.6839791283946877,36.83979128394687,71.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7545987399273205,2.385480785870066,0.7122769119300236,0.4043082104690649,0.5982334461252896,0,2.0,45,7.5,10.0,10.2,4.0,2.0,2.5,0,-10,0,0,0
2025-04-21 11:15:00,1.33991,BUY,0.01,1.3382462827325672,1.3432374345348652,VIRTUAL,2025-04-21 14:00:00,1.3382462827325672,SL,-1.6637172674327516,-16.637172674327516,70.19999999999999,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7279095320243691,-1.2331749180223879,0.9057323142338695,-0.6011483113872211,-0.7197976386481431,0,10.0,45,7.5,10.0,12.100000000000001,2.1,1.0,2.5,0,-10,0,0,0
2025-04-21 20:30:00,1.33692,BUY,0.01,1.3355921261208998,1.3395757477582004,VIRTUAL,2025-04-22 05:45:00,1.3395757477582004,TP,2.655747758200322,26.55747758200322,75.39999999999999,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7355685993309697,-1.3412648903336706,0.142411098120239,-0.10779170073746683,-0.48574053423029495,0,68.0,45,7.5,10.0,8.8,0.6,1.0,2.5,0,0,0,0,0
2025-04-22 06:00:00,1.3403,BUY,0.01,1.3390936062953422,1.3427127874093159,VIRTUAL,2025-04-22 09:45:00,1.3390936062953422,SL,-1.2063937046578044,-12.063937046578044,79.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7516772146091841,3.1915375318956567,0.014249704091016557,0.41834609078371987,-0.33662396711587617,0,65.0,45,7.5,10.0,9.6,4.0,1.0,2.5,0,0,0,0,0
2025-04-22 09:45:00,1.33902,BUY,0.01,1.337219851924771,1.3426202961504579,VIRTUAL,2025-04-22 10:45:00,1.337219851924771,SL,-1.8001480752289911,-18.00148075228991,74.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.755567759695587,-1.8228042798774435,0.6077982903927819,0.08204735583132723,1.330380774962725,0,18.0,45,7.5,10.0,14.0,2.0,3.5,2.5,0,-10,0,0,0
2025-04-22 10:45:00,1.33773,BUY,0.01,1.3358726139421904,1.3414447721156193,VIRTUAL,2025-04-22 15:15:00,1.3358726139421904,SL,-1.8573860578097179,-18.57386057809718,75.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.7562335867127638,-2.4413195538389596,0.43295397097599264,0.13384213514706103,1.3261680964099591,0,1.0,45,7.5,10.0,15.3,2.0,3.5,2.5,0,-10,0,0,0
2025-04-22 15:15:00,1.33612,BUY,0.03,1.3344520469108232,1.3394559061783535,REAL,2025-04-22 19:45:00,1.3344520469108232,SL,-5.003859267530331,-16.67953089176777,79.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.6879848062760869,-1.1552077204152422,0.07989991047550593,0.2287416596908516,0.12627563820501786,0,39.0,45,7.5,10.0,8.8,4.0,2.0,2.5,0,0,0,0,0
2025-04-28 16:45:00,1.33667,BUY,0.06,1.3350335740063772,1.3399428519872458,REAL,2025-04-28 17:30:00,1.3399428519872458,TP,19.637111923474833,32.72851987245806,81.26,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8201369785228386,1.093883052102845,0.83298685330184,0.58187851872709,0.3849400129596541,0,30.0,45,7.5,10.0,7.260000000000001,7.0,2.0,2.5,0,0,0,0,0
2025-04-28 17:30:00,1.34121,BUY,0.01,1.3389188628420772,1.3457922743158455,VIRTUAL,2025-04-28 18:00:00,1.3389188628420772,SL,-2.29113715792284,-22.9113715792284,80.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8164555260944392,3.7305109229796116,0.8140291790671536,1.1108096347616194,0.7547574072675216,0,1.0,45,7.5,10.0,13.200000000000001,10.0,2.0,2.5,0,-10,0,0,0
2025-04-28 21:30:00,1.34206,BUY,0.01,1.3405860764432758,1.3450078471134483,VIRTUAL,2025-04-29 07:45:00,1.3405860764432758,SL,-1.473923556724266,-14.739235567242659,75.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8361792179891582,-0.12090786356696062,0.9192571953985027,0.3115450839180417,0.772448566649107,0,32.0,45,7.5,10.0,4.4,4.0,2.0,2.5,0,0,0,0,0
2025-04-29 08:00:00,1.33983,BUY,0.01,1.338735775141723,1.3420184497165544,VIRTUAL,2025-04-29 10:45:00,1.3420184497165544,TP,2.188449716554297,21.88449716554297,93.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,45,15,10,20,10,5,5,0,-10,0,0,0,0.8119797893396918,-2.07430317805484,0.053656507980001655,2.0949455780029753,6.222396742754023,0,53.0,45,7.5,10.0,13.600000000000001,10.0,5.0,2.5,0,0,0,0,0
