time,open,high,low,close,volume
2024-03-22 16:00:00,1.2619799999999999,1.26241,1.25937,1.2595,19611
2024-03-22 20:00:00,1.2595,1.26009,1.25858,1.26003,7948
2024-03-25 00:00:00,1.25907,1.26019,1.25899,1.25949,6702
2024-03-25 04:00:00,1.2595,1.26174,1.25949,1.26057,10166
2024-03-25 08:00:00,1.26057,1.2617,1.25952,1.26085,11093
2024-03-25 12:00:00,1.26085,1.2646899999999999,1.25998,1.26385,12392
2024-03-25 16:00:00,1.26385,1.26525,1.26366,1.26389,13740
2024-03-25 20:00:00,1.26389,1.26423,1.2635,1.26363,6669
2024-03-26 00:00:00,1.26333,1.26432,1.26332,1.26423,5449
2024-03-26 04:00:00,1.26424,1.26474,1.26362,1.2642,8646
2024-03-26 08:00:00,1.2642,1.2659099999999999,1.26404,1.26495,8867
2024-03-26 12:00:00,1.2649599999999999,1.2668,1.26383,1.26399,14429
2024-03-26 16:00:00,1.26399,1.26495,1.26221,1.26296,16969
2024-03-26 20:00:00,1.26296,1.26357,1.26231,1.26277,7295
2024-03-27 00:00:00,1.2623,1.26304,1.26182,1.26218,5150
2024-03-27 04:00:00,1.26217,1.2623,1.2609,1.26177,10119
2024-03-27 08:00:00,1.26177,1.2631999999999999,1.26128,1.26219,13198
2024-03-27 12:00:00,1.2622,1.26387,1.26079,1.2616800000000001,15878
2024-03-27 16:00:00,1.2616800000000001,1.26334,1.26055,1.2631000000000001,15471
2024-03-27 20:00:00,1.2631000000000001,1.26411,1.26246,1.26403,8802
2024-03-28 00:00:00,1.26392,1.26403,1.26111,1.2626,5328
2024-03-28 04:00:00,1.2626,1.26349,1.26206,1.26311,7794
2024-03-28 08:00:00,1.26311,1.26373,1.26034,1.26065,9382
2024-03-28 12:00:00,1.26063,1.26428,1.2585899999999999,1.26407,14632
2024-03-28 16:00:00,1.2640799999999999,1.26545,1.26215,1.26345,20468
2024-03-28 20:00:00,1.26345,1.2637399999999999,1.26156,1.26234,9784
2024-03-29 00:00:00,1.26181,1.26289,1.26162,1.26255,5448
2024-03-29 04:00:00,1.26255,1.26309,1.26151,1.26221,5024
2024-03-29 08:00:00,1.2622200000000001,1.26257,1.2616,1.26255,4511
2024-03-29 12:00:00,1.26255,1.26361,1.26092,1.26318,5129
2024-03-29 16:00:00,1.26318,1.26445,1.26281,1.2628599999999999,3863
2024-03-29 20:00:00,1.2628599999999999,1.26287,1.26142,1.26206,2002
2024-04-01 00:00:00,1.25715,1.26421,1.25715,1.2635100000000001,7971
2024-04-01 04:00:00,1.2635100000000001,1.26391,1.26257,1.26297,9618
2024-04-01 08:00:00,1.26297,1.26319,1.2616399999999999,1.26224,9898
2024-04-01 12:00:00,1.26224,1.26244,1.26028,1.26123,10273
2024-04-01 16:00:00,1.26123,1.26136,1.25397,1.25453,16798
2024-04-01 20:00:00,1.25455,1.25513,1.2542200000000001,1.25509,9221
2024-04-02 00:00:00,1.25482,1.25546,1.25414,1.25471,6112
2024-04-02 04:00:00,1.25471,1.25495,1.25407,1.25446,6784
2024-04-02 08:00:00,1.25446,1.25648,1.25396,1.25622,12826
2024-04-02 12:00:00,1.25621,1.25766,1.25545,1.25568,13952
2024-04-02 16:00:00,1.25568,1.25778,1.2552400000000001,1.25716,18647
2024-04-02 20:00:00,1.25716,1.25786,1.25665,1.25773,6308
2024-04-03 00:00:00,1.25708,1.25813,1.25698,1.25728,4637
2024-04-03 04:00:00,1.25728,1.25831,1.2567300000000001,1.25786,6784
2024-04-03 08:00:00,1.25787,1.25827,1.25627,1.2577099999999999,10862
2024-04-03 12:00:00,1.25772,1.25885,1.25675,1.25728,14159
2024-04-03 16:00:00,1.2572999999999999,1.26511,1.25675,1.26458,23399
2024-04-03 20:00:00,1.26459,1.26559,1.26401,1.26519,8881
2024-04-04 00:00:00,1.26452,1.2656399999999999,1.26446,1.26526,5435
2024-04-04 04:00:00,1.26525,1.26555,1.2646899999999999,1.26525,5839
2024-04-04 08:00:00,1.26525,1.26698,1.26509,1.26635,12199
2024-04-04 12:00:00,1.26634,1.26697,1.26478,1.26687,12549
2024-04-04 16:00:00,1.26687,1.26836,1.26617,1.2665899999999999,14250
2024-04-04 20:00:00,1.26658,1.26701,1.2635399999999999,1.26425,14625
2024-04-05 00:00:00,1.26329,1.26486,1.26292,1.26472,5807
2024-04-05 04:00:00,1.26472,1.26475,1.26215,1.2625600000000001,9818
2024-04-05 08:00:00,1.2625600000000001,1.2640500000000001,1.26143,1.26369,11867
2024-04-05 12:00:00,1.2637,1.26451,1.25826,1.25949,16330
2024-04-05 16:00:00,1.25949,1.26356,1.25744,1.2635,24217
2024-04-05 20:00:00,1.26349,1.2640799999999999,1.26315,1.2637,10993
2024-04-08 00:00:00,1.2622499999999999,1.26342,1.26148,1.26166,5136
2024-04-08 04:00:00,1.26165,1.26397,1.2616100000000001,1.26294,11447
2024-04-08 08:00:00,1.26294,1.26348,1.26186,1.26219,13319
2024-04-08 12:00:00,1.26219,1.26364,1.26136,1.26264,12093
2024-04-08 16:00:00,1.26264,1.2656100000000001,1.26264,1.26486,17544
2024-04-08 20:00:00,1.26486,1.26641,1.26472,1.26548,8301
2024-04-09 00:00:00,1.26547,1.2659799999999999,1.26394,1.2654,4078
2024-04-09 04:00:00,1.2654,1.26618,1.26525,1.2656800000000001,10906
2024-04-09 08:00:00,1.26567,1.26644,1.26489,1.26606,10433
2024-04-09 12:00:00,1.26606,1.27036,1.26571,1.26968,13354
2024-04-09 16:00:00,1.26968,1.27095,1.26668,1.26698,19018
2024-04-09 20:00:00,1.26698,1.26799,1.26631,1.2677,9968
2024-04-10 00:00:00,1.2666,1.2677800000000001,1.26616,1.2675100000000001,3772
2024-04-10 04:00:00,1.2675100000000001,1.26789,1.26691,1.2677399999999999,7179
2024-04-10 08:00:00,1.26773,1.26948,1.26731,1.26945,9253
2024-04-10 12:00:00,1.26945,1.27082,1.25953,1.26118,15799
2024-04-10 16:00:00,1.26116,1.26124,1.25203,1.2534,30442
2024-04-10 20:00:00,1.2534100000000001,1.25542,1.2521900000000001,1.254,18666
2024-04-11 00:00:00,1.25207,1.25418,1.25207,1.25374,7011
2024-04-11 04:00:00,1.25374,1.25497,1.25362,1.25474,9309
2024-04-11 08:00:00,1.25475,1.25698,1.25328,1.25506,15303
2024-04-11 12:00:00,1.25506,1.25725,1.2530299999999999,1.25672,19472
2024-04-11 16:00:00,1.25671,1.25788,1.25109,1.2537,27432
2024-04-11 20:00:00,1.2537,1.25641,1.25332,1.25531,11672
2024-04-12 00:00:00,1.25477,1.25572,1.25477,1.2555399999999999,4227
2024-04-12 04:00:00,1.2555399999999999,1.25589,1.2537,1.25378,7029
2024-04-12 08:00:00,1.25378,1.25444,1.25057,1.2508,14730
2024-04-12 12:00:00,1.2508,1.2511700000000001,1.24513,1.2454399999999999,18108
2024-04-12 16:00:00,1.24545,1.24663,1.24268,1.24491,29368
2024-04-12 20:00:00,1.24491,1.24624,1.24428,1.24492,14569
2024-04-15 00:00:00,1.2435100000000001,1.2463,1.24299,1.24523,10709
2024-04-15 04:00:00,1.24523,1.2465,1.2441,1.24607,15892
2024-04-15 08:00:00,1.24607,1.24876,1.24582,1.24819,17614
2024-04-15 12:00:00,1.24819,1.24987,1.2451,1.24794,17874
2024-04-15 16:00:00,1.24794,1.24964,1.24451,1.24574,25265
2024-04-15 20:00:00,1.24575,1.24625,1.2436,1.24449,15347
2024-04-16 00:00:00,1.24251,1.24494,1.24251,1.24376,5920
2024-04-16 04:00:00,1.24376,1.2439,1.2420499999999999,1.24331,12280
2024-04-16 08:00:00,1.24331,1.24488,1.24087,1.24368,16590
2024-04-16 12:00:00,1.24368,1.2472,1.24367,1.24606,17523
2024-04-16 16:00:00,1.24606,1.24676,1.24273,1.24356,27043
2024-04-16 20:00:00,1.24356,1.24511,1.2405599999999999,1.24265,22331
2024-04-17 00:00:00,1.24158,1.24329,1.24158,1.24294,6258
2024-04-17 04:00:00,1.24294,1.244,1.24251,1.24295,9383
2024-04-17 08:00:00,1.24295,1.24818,1.24172,1.24716,18765
2024-04-17 12:00:00,1.24715,1.24769,1.2446,1.24506,15704
2024-04-17 16:00:00,1.24503,1.24694,1.24243,1.24289,25902
2024-04-17 20:00:00,1.2429000000000001,1.24655,1.24268,1.24546,18081
2024-04-18 00:00:00,1.24415,1.24584,1.24414,1.24532,5675
2024-04-18 04:00:00,1.24532,1.24715,1.24493,1.24707,9512
2024-04-18 08:00:00,1.24708,1.24847,1.24625,1.24741,13536
2024-04-18 12:00:00,1.24743,1.24821,1.24474,1.24589,15367
2024-04-18 16:00:00,1.2459,1.24685,1.24365,1.24487,23766
2024-04-18 20:00:00,1.24487,1.24502,1.24337,1.24365,14239
2024-04-19 00:00:00,1.24258,1.24388,1.24258,1.24276,6174
2024-04-19 04:00:00,1.24276,1.24297,1.23891,1.24198,28050
2024-04-19 08:00:00,1.24198,1.24518,1.24036,1.24404,22337
2024-04-19 12:00:00,1.24404,1.24637,1.24296,1.24487,18091
2024-04-19 16:00:00,1.24487,1.24683,1.23726,1.2389999999999999,24714
2024-04-19 20:00:00,1.2389999999999999,1.23935,1.23669,1.23692,14477
2024-04-22 00:00:00,1.23728,1.2385,1.23648,1.23727,6924
2024-04-22 04:00:00,1.23726,1.2392400000000001,1.23726,1.2386300000000001,9311
2024-04-22 08:00:00,1.2386300000000001,1.23874,1.2351,1.23658,14277
2024-04-22 12:00:00,1.23658,1.23674,1.23092,1.23113,16769
2024-04-22 16:00:00,1.23112,1.23471,1.22997,1.23471,16458
2024-04-22 20:00:00,1.23471,1.23618,1.23453,1.23499,9246
2024-04-23 00:00:00,1.23282,1.2356,1.23282,1.23546,3808
2024-04-23 04:00:00,1.23546,1.23589,1.23477,1.23516,10299
2024-04-23 08:00:00,1.23516,1.23886,1.23319,1.23702,16265
2024-04-23 12:00:00,1.23702,1.24066,1.23458,1.23917,15992
2024-04-23 16:00:00,1.23915,1.24586,1.2381199999999999,1.24449,24393
2024-04-23 20:00:00,1.24449,1.24585,1.2444600000000001,1.245,10043
2024-04-24 00:00:00,1.24321,1.24602,1.24321,1.24585,4428
2024-04-24 04:00:00,1.24584,1.24649,1.24531,1.2455,7747
2024-04-24 08:00:00,1.24551,1.24572,1.24227,1.2426300000000001,12014
2024-04-24 12:00:00,1.24264,1.24478,1.24253,1.24419,13494
2024-04-24 16:00:00,1.24419,1.24553,1.2426599999999999,1.24465,20271
2024-04-24 20:00:00,1.24465,1.24701,1.24459,1.24638,10919
2024-04-25 00:00:00,1.2461,1.24648,1.24396,1.2462,3866
2024-04-25 04:00:00,1.2462,1.24686,1.24545,1.24673,9515
2024-04-25 08:00:00,1.24673,1.25232,1.24665,1.25214,13837
2024-04-25 12:00:00,1.25214,1.25264,1.24668,1.24782,17416
2024-04-25 16:00:00,1.24784,1.25173,1.2457,1.25148,28909
2024-04-25 20:00:00,1.25149,1.25229,1.25039,1.2513,14146
2024-04-26 00:00:00,1.25084,1.25132,1.25,1.25049,5359
2024-04-26 04:00:00,1.25049,1.25086,1.24941,1.25009,9408
2024-04-26 08:00:00,1.25009,1.25411,1.2497,1.25272,17373
2024-04-26 12:00:00,1.25272,1.2541,1.2497,1.25083,19073
2024-04-26 16:00:00,1.25083,1.25182,1.24493,1.24875,24254
2024-04-26 20:00:00,1.24875,1.25041,1.24855,1.24922,8739
2024-04-29 00:00:00,1.2476,1.25171,1.24736,1.2515399999999999,6343
2024-04-29 04:00:00,1.25155,1.25485,1.25125,1.25423,14858
2024-04-29 08:00:00,1.25423,1.25477,1.25123,1.25186,21432
2024-04-29 12:00:00,1.25186,1.25439,1.25075,1.2530000000000001,15155
2024-04-29 16:00:00,1.25299,1.25696,1.25147,1.2563,19249
2024-04-29 20:00:00,1.25634,1.25696,1.25519,1.25614,10315
2024-04-30 00:00:00,1.25526,1.2564199999999999,1.25515,1.25552,5178
2024-04-30 04:00:00,1.25552,1.25583,1.25423,1.2545600000000001,8006
2024-04-30 08:00:00,1.25457,1.25464,1.25243,1.2539500000000001,13572
2024-04-30 12:00:00,1.254,1.25549,1.25026,1.25187,18770
2024-04-30 16:00:00,1.25187,1.25404,1.25014,1.25073,27641
2024-04-30 20:00:00,1.25074,1.25121,1.249,1.24912,12438
2024-05-01 00:00:00,1.24838,1.24962,1.24815,1.24858,6103
2024-05-01 04:00:00,1.24858,1.24894,1.24722,1.24774,4833
2024-05-01 08:00:00,1.24773,1.24981,1.24664,1.24979,10508
2024-05-01 12:00:00,1.24979,1.24982,1.24763,1.24878,13346
2024-05-01 16:00:00,1.24878,1.24996,1.24772,1.2481,19417
2024-05-01 20:00:00,1.2481,1.25503,1.24787,1.25292,32045
2024-05-02 00:00:00,1.2514,1.25403,1.25122,1.2527599999999999,8705
2024-05-02 04:00:00,1.25275,1.25397,1.25204,1.25342,9794
2024-05-02 08:00:00,1.25343,1.25446,1.25119,1.2521,18931
2024-05-02 12:00:00,1.25209,1.25329,1.25052,1.2515100000000001,18509
2024-05-02 16:00:00,1.25155,1.2521900000000001,1.24719,1.25164,27119
2024-05-02 20:00:00,1.25163,1.2539,1.25142,1.25347,12962
2024-05-03 00:00:00,1.2524600000000001,1.25454,1.2522,1.25439,6084
2024-05-03 04:00:00,1.2544,1.25571,1.25423,1.25477,9965
2024-05-03 08:00:00,1.25478,1.2563,1.25393,1.25595,13987
2024-05-03 12:00:00,1.25595,1.26346,1.25515,1.26063,19141
2024-05-03 16:00:00,1.26063,1.26105,1.25295,1.25428,34223
2024-05-03 20:00:00,1.2542900000000001,1.25549,1.2539500000000001,1.25473,9964
2024-05-06 00:00:00,1.25365,1.25534,1.25345,1.25509,6388
2024-05-06 04:00:00,1.25509,1.2557,1.25435,1.25436,10650
2024-05-06 08:00:00,1.25437,1.2582,1.2542200000000001,1.25812,12805
2024-05-06 12:00:00,1.2581,1.25945,1.25722,1.25912,11933
2024-05-06 16:00:00,1.25912,1.25919,1.25583,1.25637,13745
2024-05-06 20:00:00,1.25637,1.25694,1.2558,1.2562,8483
2024-05-07 00:00:00,1.25552,1.25694,1.25545,1.25686,5726
2024-05-07 04:00:00,1.25686,1.25709,1.25492,1.25532,10206
2024-05-07 08:00:00,1.25532,1.25563,1.2532,1.2539799999999999,14036
2024-05-07 12:00:00,1.2539799999999999,1.25548,1.25296,1.25537,13033
2024-05-07 16:00:00,1.25536,1.2565,1.25257,1.25267,16166
2024-05-07 20:00:00,1.25267,1.2527300000000001,1.2501,1.25079,9451
2024-05-08 00:00:00,1.25008,1.25122,1.24951,1.24957,5552
2024-05-08 04:00:00,1.24959,1.24973,1.24841,1.2487,9939
2024-05-08 08:00:00,1.24871,1.24931,1.24678,1.24753,12472
2024-05-08 12:00:00,1.24753,1.2501,1.2474,1.24799,12902
2024-05-08 16:00:00,1.24799,1.25049,1.24731,1.24978,15161
2024-05-08 20:00:00,1.24979,1.25018,1.24928,1.24973,6987
2024-05-09 00:00:00,1.24866,1.25007,1.24858,1.24901,4615
2024-05-09 04:00:00,1.24901,1.25019,1.24881,1.24919,8085
2024-05-09 08:00:00,1.24919,1.24933,1.24703,1.24732,10201
2024-05-09 12:00:00,1.24733,1.25116,1.24459,1.25026,19950
2024-05-09 16:00:00,1.25026,1.25226,1.24882,1.25143,18865
2024-05-09 20:00:00,1.25143,1.25268,1.2511700000000001,1.25235,8330
2024-05-10 00:00:00,1.2517,1.25298,1.25116,1.25201,4979
2024-05-10 04:00:00,1.25201,1.25248,1.25122,1.25153,7133
2024-05-10 08:00:00,1.25153,1.25416,1.25147,1.25324,14855
2024-05-10 12:00:00,1.25327,1.25362,1.25161,1.2522199999999999,13872
2024-05-10 16:00:00,1.2522199999999999,1.25375,1.25027,1.25346,17344
2024-05-10 20:00:00,1.25346,1.25358,1.25228,1.25234,6791
2024-05-13 00:00:00,1.25132,1.2527599999999999,1.25084,1.25214,5086
2024-05-13 04:00:00,1.2521499999999999,1.25289,1.25175,1.25247,10034
2024-05-13 08:00:00,1.25247,1.25357,1.25179,1.25331,13605
2024-05-13 12:00:00,1.25331,1.25575,1.2526,1.25559,11586
2024-05-13 16:00:00,1.25559,1.25689,1.25468,1.25613,14541
2024-05-13 20:00:00,1.25613,1.25637,1.2553,1.2559,8193
2024-05-14 00:00:00,1.25533,1.25624,1.25533,1.25575,5362
2024-05-14 04:00:00,1.25575,1.25599,1.2553,1.25542,10039
2024-05-14 08:00:00,1.25542,1.25636,1.25095,1.25287,13595
2024-05-14 12:00:00,1.25286,1.2564899999999999,1.25199,1.25533,16198
2024-05-14 16:00:00,1.25532,1.2593,1.2549000000000001,1.25853,19111
2024-05-14 20:00:00,1.25853,1.25926,1.25814,1.25918,7085
2024-05-15 00:00:00,1.25889,1.2591,1.25826,1.25884,4351
2024-05-15 04:00:00,1.25885,1.25996,1.25876,1.25934,6663
2024-05-15 08:00:00,1.25933,1.2614,1.25869,1.26125,11600
2024-05-15 12:00:00,1.26124,1.26702,1.26032,1.26451,17518
2024-05-15 16:00:00,1.26451,1.26772,1.2614,1.2674400000000001,23323
2024-05-15 20:00:00,1.2674400000000001,1.26864,1.26719,1.26863,8269
2024-05-16 00:00:00,1.26748,1.27009,1.26739,1.26994,6078
2024-05-16 04:00:00,1.26994,1.2699500000000001,1.26833,1.26877,10630
2024-05-16 08:00:00,1.26878,1.26887,1.26693,1.26746,12534
2024-05-16 12:00:00,1.2674699999999999,1.26756,1.26524,1.26546,13430
2024-05-16 16:00:00,1.26546,1.26802,1.26434,1.26732,15987
2024-05-16 20:00:00,1.26733,1.2677,1.26674,1.26705,7315
2024-05-17 00:00:00,1.26616,1.26726,1.26614,1.26648,4827
2024-05-17 04:00:00,1.26647,1.26654,1.26524,1.26553,8292
2024-05-17 08:00:00,1.26554,1.26699,1.2645,1.26493,11198
2024-05-17 12:00:00,1.26492,1.26617,1.26455,1.2659799999999999,10711
2024-05-17 16:00:00,1.2659799999999999,1.27089,1.2659799999999999,1.27012,15680
2024-05-17 20:00:00,1.27012,1.27119,1.26999,1.27006,7323
2024-05-20 00:00:00,1.2682,1.27085,1.2682,1.27051,4891
2024-05-20 04:00:00,1.27051,1.27111,1.27004,1.27081,8348
2024-05-20 08:00:00,1.2708,1.27093,1.26894,1.27051,10454
2024-05-20 12:00:00,1.27051,1.2705899999999999,1.26925,1.2696399999999999,11561
2024-05-20 16:00:00,1.26963,1.27185,1.2696,1.2718,12744
2024-05-20 20:00:00,1.2718,1.27257,1.27044,1.2705199999999999,6464
2024-05-21 00:00:00,1.2695,1.2711700000000001,1.2695,1.27094,3184
2024-05-21 04:00:00,1.27094,1.27121,1.26973,1.27102,9323
2024-05-21 08:00:00,1.27102,1.27207,1.2704,1.2711000000000001,12543
2024-05-21 12:00:00,1.27109,1.2723900000000001,1.27061,1.27078,11065
2024-05-21 16:00:00,1.27078,1.2726899999999999,1.26863,1.2707600000000001,18655
2024-05-21 20:00:00,1.2707600000000001,1.2716,1.27019,1.27088,7248
2024-05-22 00:00:00,1.2703,1.27164,1.2703,1.27135,3743
2024-05-22 04:00:00,1.27135,1.2723,1.27091,1.27099,8432
2024-05-22 08:00:00,1.27099,1.27615,1.27081,1.27286,14732
2024-05-22 12:00:00,1.27286,1.27342,1.27003,1.2726600000000001,14358
2024-05-22 16:00:00,1.27265,1.2747899999999999,1.27212,1.27441,16637
2024-05-22 20:00:00,1.2744,1.27505,1.27104,1.27169,13055
2024-05-23 00:00:00,1.27115,1.27244,1.27105,1.2720099999999999,5590
2024-05-23 04:00:00,1.2720099999999999,1.2732,1.2717,1.27259,7985
2024-05-23 08:00:00,1.27259,1.2738800000000001,1.27162,1.2720799999999999,15038
2024-05-23 12:00:00,1.27207,1.27447,1.27051,1.27322,14910
2024-05-23 16:00:00,1.27322,1.27467,1.27026,1.27125,23868
2024-05-23 20:00:00,1.27125,1.27126,1.26855,1.26985,14932
2024-05-24 00:00:00,1.26969,1.26996,1.2687599999999999,1.26945,6192
2024-05-24 04:00:00,1.26943,1.2698,1.26874,1.26919,7516
2024-05-24 08:00:00,1.26917,1.27073,1.26753,1.27046,14424
2024-05-24 12:00:00,1.2704900000000001,1.27252,1.27033,1.27207,14427
2024-05-24 16:00:00,1.27207,1.2751000000000001,1.27175,1.2734,20099
2024-05-24 20:00:00,1.2734,1.27462,1.27322,1.27367,7826
2024-05-27 00:00:00,1.27317,1.27433,1.27288,1.27385,4178
2024-05-27 04:00:00,1.27385,1.27435,1.2738,1.2742499999999999,5202
2024-05-27 08:00:00,1.2742499999999999,1.27474,1.27341,1.27419,8478
2024-05-27 12:00:00,1.2742,1.27586,1.2741799999999999,1.27569,10151
2024-05-27 16:00:00,1.27569,1.27778,1.27548,1.27697,9492
2024-05-27 20:00:00,1.27697,1.27719,1.27675,1.27683,3646
2024-05-28 00:00:00,1.2764199999999999,1.27763,1.2764199999999999,1.27713,5391
2024-05-28 04:00:00,1.27713,1.27834,1.27705,1.27749,10869
2024-05-28 08:00:00,1.2775,1.27813,1.27626,1.27689,11986
2024-05-28 12:00:00,1.27689,1.27946,1.2763900000000001,1.27922,12552
2024-05-28 16:00:00,1.27921,1.2800799999999999,1.27709,1.27765,18315
2024-05-28 20:00:00,1.27765,1.2778100000000001,1.27542,1.27615,12129
2024-05-29 00:00:00,1.27568,1.27643,1.27522,1.27541,6319
2024-05-29 04:00:00,1.27541,1.27597,1.27466,1.27521,9226
2024-05-29 08:00:00,1.27521,1.27719,1.27488,1.27559,16800
2024-05-29 12:00:00,1.27559,1.27649,1.2735699999999999,1.27446,16241
2024-05-29 16:00:00,1.27447,1.27461,1.27051,1.2717,22017
2024-05-29 20:00:00,1.2717,1.27173,1.2699,1.27001,11034
2024-05-30 00:00:00,1.26986,1.27065,1.26905,1.26938,7472
2024-05-30 04:00:00,1.26938,1.27031,1.26901,1.2695400000000001,10914
2024-05-30 08:00:00,1.2695400000000001,1.27151,1.2681,1.27123,16751
2024-05-30 12:00:00,1.27124,1.27281,1.27033,1.27246,16262
2024-05-30 16:00:00,1.27245,1.27472,1.27179,1.27414,20506
2024-05-30 20:00:00,1.27414,1.27441,1.27263,1.27319,8573
2024-05-31 00:00:00,1.2726,1.27338,1.2725,1.27304,6856
2024-05-31 04:00:00,1.27305,1.2732299999999999,1.27153,1.27213,10681
2024-05-31 08:00:00,1.27213,1.27237,1.27003,1.27097,15242
2024-05-31 12:00:00,1.27097,1.27509,1.27073,1.27466,19294
2024-05-31 16:00:00,1.27466,1.2766199999999999,1.27177,1.27298,26766
2024-05-31 20:00:00,1.27298,1.27469,1.27245,1.27426,10696
2024-06-03 00:00:00,1.27314,1.27559,1.27256,1.27538,6837
2024-06-03 04:00:00,1.27538,1.2756,1.2738,1.27433,9784
2024-06-03 08:00:00,1.27434,1.27437,1.27042,1.27048,17724
2024-06-03 12:00:00,1.27048,1.2736,1.26946,1.27312,18330
2024-06-03 16:00:00,1.27312,1.27943,1.2730000000000001,1.2779099999999999,23026
2024-06-03 20:00:00,1.2779099999999999,1.28087,1.27755,1.28074,10511
2024-06-04 00:00:00,1.27996,1.28176,1.27987,1.28121,6006
2024-06-04 04:00:00,1.28121,1.28129,1.28039,1.2809599999999999,7092
2024-06-04 08:00:00,1.2809599999999999,1.28128,1.27739,1.27766,18183
2024-06-04 12:00:00,1.27767,1.27789,1.27429,1.2765,21928
2024-06-04 16:00:00,1.2765,1.27919,1.27589,1.27867,25571
2024-06-04 20:00:00,1.27866,1.27973,1.27673,1.2769300000000001,12306
2024-06-05 00:00:00,1.27652,1.27775,1.2759800000000001,1.27755,5928
2024-06-05 04:00:00,1.27755,1.2781,1.27701,1.2774,8231
2024-06-05 08:00:00,1.2774,1.27829,1.27647,1.2775,13643
2024-06-05 12:00:00,1.27749,1.2794699999999999,1.27668,1.27925,14221
2024-06-05 16:00:00,1.27925,1.27954,1.27554,1.27779,23176
2024-06-05 20:00:00,1.27779,1.27945,1.27748,1.2787,8504
2024-06-06 00:00:00,1.27801,1.2803499999999999,1.27794,1.28023,4485
2024-06-06 04:00:00,1.28023,1.28092,1.27945,1.27954,8040
2024-06-06 08:00:00,1.27954,1.28004,1.2775699999999999,1.27871,12284
2024-06-06 12:00:00,1.27872,1.27916,1.27663,1.27787,15779
2024-06-06 16:00:00,1.27787,1.27893,1.27626,1.27786,19708
2024-06-06 20:00:00,1.27786,1.27959,1.2778,1.27909,10088
2024-06-07 00:00:00,1.2788300000000001,1.27945,1.27836,1.2788300000000001,5002
2024-06-07 04:00:00,1.2788300000000001,1.27921,1.27836,1.27907,9429
2024-06-07 08:00:00,1.27907,1.28024,1.27819,1.27887,15816
2024-06-07 12:00:00,1.27887,1.28119,1.2725,1.2738,18313
2024-06-07 16:00:00,1.27377,1.2741,1.2716,1.27245,26083
2024-06-07 20:00:00,1.27241,1.27273,1.2718,1.2721,9679
2024-06-10 00:00:00,1.27277,1.27308,1.27097,1.27244,6943
2024-06-10 04:00:00,1.27243,1.27267,1.27106,1.27164,8170
2024-06-10 08:00:00,1.27164,1.2725,1.27058,1.27078,15658
2024-06-10 12:00:00,1.27078,1.27297,1.26881,1.27127,16158
2024-06-10 16:00:00,1.27127,1.27374,1.2704,1.27289,15692
2024-06-10 20:00:00,1.27287,1.27373,1.27244,1.27306,10320
2024-06-11 00:00:00,1.27275,1.27338,1.27185,1.27281,6279
2024-06-11 04:00:00,1.27281,1.27393,1.27247,1.27349,9367
2024-06-11 08:00:00,1.27349,1.27404,1.27138,1.27247,13316
2024-06-11 12:00:00,1.27248,1.27495,1.2723,1.27444,18329
2024-06-11 16:00:00,1.27444,1.2748,1.2705899999999999,1.27291,18381
2024-06-11 20:00:00,1.27291,1.27518,1.2727,1.2739099999999999,8245
2024-06-12 00:00:00,1.27335,1.2741799999999999,1.27308,1.27338,3386
2024-06-12 04:00:00,1.27338,1.2745199999999999,1.27331,1.27394,6331
2024-06-12 08:00:00,1.27394,1.2760099999999999,1.2737,1.27577,13870
2024-06-12 12:00:00,1.27577,1.28582,1.27489,1.28531,18430
2024-06-12 16:00:00,1.28531,1.28606,1.28259,1.28461,24307
2024-06-12 20:00:00,1.28461,1.2848899999999999,1.2791299999999999,1.27977,23702
2024-06-13 00:00:00,1.27963,1.28011,1.27904,1.27954,6345
2024-06-13 04:00:00,1.27953,1.27994,1.27802,1.27805,9470
2024-06-13 08:00:00,1.27805,1.27992,1.27726,1.27987,12792
2024-06-13 12:00:00,1.27986,1.28077,1.27618,1.27847,17373
2024-06-13 16:00:00,1.27848,1.27932,1.2738399999999999,1.2745600000000001,25039
2024-06-13 20:00:00,1.27455,1.27664,1.27453,1.2763200000000001,9550
2024-06-14 00:00:00,1.2755,1.27622,1.27505,1.27509,4362
2024-06-14 04:00:00,1.27509,1.27636,1.27491,1.27494,8770
2024-06-14 08:00:00,1.27494,1.27531,1.2720099999999999,1.27219,20927
2024-06-14 12:00:00,1.2722,1.2723,1.26702,1.26905,28592
2024-06-14 16:00:00,1.26904,1.2696100000000001,1.2657,1.2686600000000001,23258
2024-06-14 20:00:00,1.2686600000000001,1.26929,1.26787,1.2687,9454
2024-06-17 00:00:00,1.26841,1.26886,1.26728,1.26843,6188
2024-06-17 04:00:00,1.2684199999999999,1.2686899999999999,1.26767,1.26836,8087
2024-06-17 08:00:00,1.26837,1.26844,1.26612,1.26745,15130
2024-06-17 12:00:00,1.26745,1.2678,1.2659099999999999,1.26671,13746
2024-06-17 16:00:00,1.26672,1.26983,1.26643,1.2696399999999999,15548
2024-06-17 20:00:00,1.2696399999999999,1.27098,1.2695400000000001,1.27042,7334
2024-06-18 00:00:00,1.26999,1.27152,1.26942,1.27099,4305
2024-06-18 04:00:00,1.27099,1.2711299999999999,1.26932,1.26943,8371
2024-06-18 08:00:00,1.26942,1.2702,1.2673,1.26802,20235
