entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias
2023-11-03 18:00:00,1.23506,BUY,0.01,1.2324493697805288,1.2402812604389426,VIRTUAL,2023-11-06 10:30:00,1.2402812604389426,TP,5.221260438942554,52.21260438942554,90.0,HIGH,BULLISH_BIAS
2023-11-06 10:30:00,1.24094,BUY,0.01,1.2394154259469006,1.2439891481061989,VIRTUAL,2023-11-06 14:45:00,1.2394154259469006,SL,-1.524574053099359,-15.24574053099359,97.0,HIGH,BULLISH_BIAS
2023-11-06 14:45:00,1.23918,BUY,0.01,1.237587617197861,1.2423647656042776,VIRTUAL,2023-11-06 17:00:00,1.237587617197861,SL,-1.5923828021389141,-15.923828021389141,83.0,HIGH,BULLISH_BIAS
2023-11-06 17:00:00,1.23734,BUY,0.01,1.2355987923059628,1.2408224153880747,VIRTUAL,2023-11-06 21:45:00,1.2355987923059628,SL,-1.7412076940372945,-17.412076940372945,83.0,HIGH,BULLISH_BIAS
2023-11-06 21:45:00,1.23516,BUY,0.01,1.234091127505075,1.2372977449898503,VIRTUAL,2023-11-06 23:15:00,1.234091127505075,SL,-1.0688724949250439,-10.688724949250439,80.0,HIGH,BULLISH_BIAS
2023-11-07 00:00:00,1.23446,BUY,0.09,1.2337744105095634,1.2358311789808727,REAL,2023-11-07 02:45:00,1.2337744105095634,SL,-6.170305413928601,-6.855894904365112,80.0,HIGH,BULLISH_BIAS
2023-11-07 02:45:00,1.23388,BUY,0.19,1.2332410827784042,1.235157834443192,REAL,2023-11-07 06:30:00,1.2332410827784042,SL,-12.139427210322573,-6.389172215959249,83.0,HIGH,BULLISH_BIAS
2023-11-07 06:45:00,1.23287,BUY,0.41,1.2322739099385833,1.234062180122833,REAL,2023-11-07 08:45:00,1.2322739099385833,SL,-24.43969251808009,-5.960900614165876,80.0,HIGH,BULLISH_BIAS
2023-11-07 08:45:00,1.23196,BUY,0.64,1.2312026324346905,1.2334747351306186,REAL,2023-11-07 09:45:00,1.2312026324346905,SL,-48.47152417980283,-7.573675653094192,83.0,HIGH,BULLISH_BIAS
2023-11-07 10:00:00,1.2319,BUY,1.09,1.2310060979681627,1.2336878040636745,REAL,2023-11-07 11:15:00,1.2310060979681627,SL,-97.43532147026103,-8.93902031837257,97.0,HIGH,BULLISH_BIAS
2023-11-07 11:45:00,1.23037,BUY,1.58,1.2291375974481291,1.2328348051037419,REAL,2023-11-07 13:15:00,1.2291375974481291,SL,-194.719603195594,-12.324025518708481,83.0,HIGH,BULLISH_BIAS
2023-11-07 13:15:00,1.229,BUY,2.83,1.2276248868548485,1.2317502262903035,REAL,2023-11-07 13:30:00,1.2276248868548485,SL,-389.15702007790173,-13.751131451515963,80.0,HIGH,BULLISH_BIAS
2023-11-07 13:30:00,1.22756,BUY,5.2,1.226064235274202,1.2305515294515963,REAL,2023-11-07 15:00:00,1.2305515294515963,TP,1555.5953148300805,29.915294515963087,80.0,HIGH,BULLISH_BIAS
2023-11-08 03:15:00,1.22842,BUY,0.01,1.2276034760740462,1.2300530478519078,VIRTUAL,2023-11-08 07:30:00,1.2276034760740462,SL,-0.8165239259538826,-8.165239259538826,83.0,HIGH,BULLISH_BIAS
2023-11-08 08:45:00,1.22728,BUY,0.01,1.2265488654291048,1.2287422691417902,VIRTUAL,2023-11-08 09:15:00,1.2265488654291048,SL,-0.731134570895131,-7.311345708951311,80.0,HIGH,BULLISH_BIAS
2023-11-08 09:15:00,1.22664,BUY,0.01,1.2258099033667498,1.2283001932665003,VIRTUAL,2023-11-08 11:00:00,1.2258099033667498,SL,-0.830096633250177,-8.300966332501769,87.0,HIGH,BULLISH_BIAS
2023-11-08 11:00:00,1.22458,BUY,0.01,1.223278760903561,1.2271824781928782,VIRTUAL,2023-11-08 16:00:00,1.2271824781928782,TP,2.602478192878177,26.02478192878177,87.0,HIGH,BULLISH_BIAS
2023-11-09 02:30:00,1.22816,BUY,0.01,1.2275483888437022,1.2293832223125956,VIRTUAL,2023-11-09 02:45:00,1.2275483888437022,SL,-0.6116111562977089,-6.116111562977089,90.0,HIGH,BULLISH_BIAS
2023-11-09 02:45:00,1.22792,BUY,0.01,1.2272539369978752,1.2292521260042495,VIRTUAL,2023-11-09 03:30:00,1.2292521260042495,TP,1.3321260042495897,13.321260042495897,80.0,HIGH,BULLISH_BIAS
2023-11-09 03:30:00,1.2291,BUY,0.01,1.2282665509879502,1.2307668980240998,VIRTUAL,2023-11-09 04:45:00,1.2282665509879502,SL,-0.8334490120498472,-8.334490120498472,97.0,HIGH,BULLISH_BIAS
2023-11-09 20:15:00,1.22615,BUY,0.01,1.2242021678465995,1.2300456643068014,VIRTUAL,2023-11-09 21:00:00,1.2242021678465995,SL,-1.947832153400553,-19.478321534005527,83.0,HIGH,BULLISH_BIAS
2023-11-09 21:00:00,1.22313,BUY,0.01,1.2208674911878457,1.2276550176243088,VIRTUAL,2023-11-10 11:30:00,1.2208674911878457,SL,-2.2625088121543957,-22.625088121543957,87.0,HIGH,BULLISH_BIAS
2023-11-14 09:15:00,1.22967,BUY,0.01,1.228833963013079,1.2313420739738423,VIRTUAL,2023-11-14 10:00:00,1.228833963013079,SL,-0.8360369869211404,-8.360369869211404,100.0,HIGH,BULLISH_BIAS
2023-11-14 10:00:00,1.22834,BUY,0.06,1.2273008731080695,1.2304182537838613,REAL,2023-11-14 12:00:00,1.2304182537838613,TP,12.469522703167701,20.782537838612836,100.0,HIGH,BULLISH_BIAS
2023-11-14 12:00:00,1.23063,BUY,0.01,1.2294408897615694,1.2330082204768609,VIRTUAL,2023-11-14 12:30:00,1.2294408897615694,SL,-1.1891102384304908,-11.891102384304908,93.0,HIGH,BULLISH_BIAS
2023-11-14 16:00:00,1.24267,BUY,0.01,1.2391279634939705,1.249754073012059,VIRTUAL,2023-11-14 21:30:00,1.249754073012059,TP,7.084073012059156,70.84073012059156,100.0,HIGH,BULLISH_BIAS
2023-11-14 21:30:00,1.24952,BUY,0.01,1.2482269792813283,1.2521060414373433,VIRTUAL,2023-11-15 02:30:00,1.2482269792813283,SL,-1.2930207186716558,-12.930207186716558,80.0,HIGH,BULLISH_BIAS
2023-11-15 02:30:00,1.24794,BUY,0.01,1.2469658885817712,1.2498882228364576,VIRTUAL,2023-11-15 09:00:00,1.2469658885817712,SL,-0.9741114182288957,-9.741114182288957,80.0,HIGH,BULLISH_BIAS
2023-11-15 15:45:00,1.24426,BUY,0.01,1.2418606140114674,1.2490587719770652,VIRTUAL,2023-11-15 16:45:00,1.2418606140114674,SL,-2.3993859885325097,-23.993859885325097,87.0,HIGH,BULLISH_BIAS
2023-11-15 18:00:00,1.24488,BUY,0.01,1.2426681226510292,1.2493037546979417,VIRTUAL,2023-11-15 18:45:00,1.2426681226510292,SL,-2.21187734897077,-22.1187734897077,80.0,HIGH,BULLISH_BIAS
2023-11-15 22:45:00,1.24096,BUY,0.07,1.239992899935028,1.2428942001299443,REAL,2023-11-16 04:00:00,1.239992899935028,SL,-6.769700454804185,-9.671000649720263,80.0,HIGH,BULLISH_BIAS
2023-11-16 04:00:00,1.23982,SELL,0.15,1.240733702537177,1.237992594925646,REAL,2023-11-16 09:45:00,1.237992594925646,TP,27.41107611530791,18.274050743538606,87.0,HIGH,BEARISH_BIAS
2023-11-16 09:45:00,1.23798,SELL,0.01,1.2388959214603876,1.236148157079225,VIRTUAL,2023-11-16 10:45:00,1.2388959214603876,SL,-0.9159214603875476,-9.159214603875476,90.0,HIGH,BEARISH_BIAS
2023-11-16 10:45:00,1.23972,SELL,0.01,1.2408850771917062,1.2373898456165875,VIRTUAL,2023-11-16 11:15:00,1.2408850771917062,SL,-1.1650771917062208,-11.650771917062208,87.0,HIGH,BEARISH_BIAS
2023-11-17 10:00:00,1.23862,SELL,0.01,1.2399308170770502,1.2359983658458995,VIRTUAL,2023-11-17 11:00:00,1.2399308170770502,SL,-1.3108170770501635,-13.108170770501637,80.0,HIGH,BEARISH_BIAS
2023-11-17 12:00:00,1.24244,BUY,0.01,1.240610382956576,1.2460992340868478,VIRTUAL,2023-11-17 16:30:00,1.240610382956576,SL,-1.8296170434239922,-18.296170434239922,90.0,HIGH,BULLISH_BIAS
2023-11-17 21:00:00,1.24514,BUY,0.04,1.2438898738515045,1.2476402522969907,REAL,2023-11-20 04:15:00,1.2476402522969907,TP,10.001009187963206,25.002522969908014,90.0,HIGH,BULLISH_BIAS
2023-11-20 04:15:00,1.24767,BUY,0.01,1.2466667963540101,1.2496764072919797,VIRTUAL,2023-11-20 11:45:00,1.2496764072919797,TP,2.0064072919796505,20.064072919796505,93.0,HIGH,BULLISH_BIAS
2023-11-20 12:00:00,1.24844,BUY,0.01,1.2464492289238576,1.2524215421522849,VIRTUAL,2023-11-20 13:00:00,1.2464492289238576,SL,-1.9907710761424282,-19.90771076142428,90.0,HIGH,BULLISH_BIAS
2023-11-20 19:00:00,1.25096,BUY,0.01,1.2494837113971275,1.2539125772057451,VIRTUAL,2023-11-21 06:00:00,1.2539125772057451,TP,2.952577205745044,29.52577205745044,90.0,HIGH,BULLISH_BIAS
2023-11-21 06:00:00,1.25396,BUY,0.01,1.2530530393805148,1.2557739212389705,VIRTUAL,2023-11-21 06:45:00,1.2530530393805148,SL,-0.9069606194851421,-9.06960619485142,90.0,HIGH,BULLISH_BIAS
2023-11-21 06:45:00,1.25307,BUY,0.01,1.252220171116738,1.2547696577665237,VIRTUAL,2023-11-21 09:45:00,1.252220171116738,SL,-0.8498288832619051,-8.49828883261905,90.0,HIGH,BULLISH_BIAS
2023-11-22 09:00:00,1.25168,BUY,0.01,1.2508794763117048,1.25328104737659,VIRTUAL,2023-11-22 10:00:00,1.25328104737659,TP,1.6010473765901703,16.0104737659017,83.0,HIGH,BULLISH_BIAS
2023-11-22 10:00:00,1.25362,BUY,0.01,1.2526330428234786,1.2555939143530428,VIRTUAL,2023-11-22 10:15:00,1.2526330428234786,SL,-0.9869571765213081,-9.869571765213081,100.0,HIGH,BULLISH_BIAS
2023-11-22 14:15:00,1.25421,BUY,0.01,1.2528200234367872,1.2569899531264257,VIRTUAL,2023-11-22 15:00:00,1.2528200234367872,SL,-1.3899765632128247,-13.899765632128247,90.0,HIGH,BULLISH_BIAS
2023-11-23 08:00:00,1.25144,BUY,0.01,1.2508445786974727,1.252630842605055,VIRTUAL,2023-11-23 09:00:00,1.2508445786974727,SL,-0.5954213025274324,-5.954213025274324,93.0,HIGH,BULLISH_BIAS
2023-11-23 09:00:00,1.2506,BUY,0.01,1.2498867893763657,1.2520264212472685,VIRTUAL,2023-11-23 10:00:00,1.2520264212472685,TP,1.42642124726855,14.2642124726855,87.0,HIGH,BULLISH_BIAS
2023-11-23 10:30:00,1.25264,BUY,0.01,1.2513908091718362,1.2551383816563275,VIRTUAL,2023-11-23 11:00:00,1.2513908091718362,SL,-1.249190828163771,-12.49190828163771,100.0,HIGH,BULLISH_BIAS
2023-11-23 11:45:00,1.25583,BUY,0.01,1.2536176836738615,1.260254632652277,VIRTUAL,2023-11-23 15:00:00,1.2536176836738615,SL,-2.212316326138497,-22.12316326138497,93.0,HIGH,BULLISH_BIAS
2023-11-23 16:45:00,1.25325,BUY,0.01,1.2520581692213182,1.2556336615573638,VIRTUAL,2023-11-24 10:45:00,1.2556336615573638,TP,2.383661557363803,23.83661557363803,80.0,HIGH,BULLISH_BIAS
2023-11-24 10:45:00,1.25598,BUY,0.01,1.2548434032621933,1.2582531934756136,VIRTUAL,2023-11-24 11:30:00,1.2548434032621933,SL,-1.1365967378067499,-11.365967378067499,93.0,HIGH,BULLISH_BIAS
2023-11-24 11:30:00,1.25493,BUY,0.01,1.2536552287309746,1.2574795425380512,VIRTUAL,2023-11-24 14:00:00,1.2574795425380512,TP,2.549542538051064,25.49542538051064,93.0,HIGH,BULLISH_BIAS
2023-11-24 14:00:00,1.2573,BUY,0.01,1.2560808914802952,1.2597382170394098,VIRTUAL,2023-11-24 16:45:00,1.2597382170394098,TP,2.438217039409718,24.38217039409718,90.0,HIGH,BULLISH_BIAS
2023-11-24 16:45:00,1.25978,BUY,0.01,1.2583009011385977,1.2627381977228043,VIRTUAL,2023-11-27 13:45:00,1.2627381977228043,TP,2.9581977228043677,29.581977228043677,97.0,HIGH,BULLISH_BIAS
2023-11-27 14:30:00,1.26377,BUY,0.01,1.2623665197868055,1.2665769604263892,VIRTUAL,2023-11-27 16:00:00,1.2623665197868055,SL,-1.4034802131945856,-14.034802131945856,90.0,HIGH,BULLISH_BIAS
2023-11-27 17:45:00,1.26056,BUY,0.01,1.25904985631115,1.2635802873776998,VIRTUAL,2023-11-28 02:30:00,1.2635802873776998,TP,3.020287377699882,30.202873776998818,80.0,HIGH,BULLISH_BIAS
2023-11-28 07:45:00,1.26255,BUY,0.01,1.2619566928068684,1.2637366143862634,VIRTUAL,2023-11-28 09:00:00,1.2619566928068684,SL,-0.5933071931316647,-5.933071931316647,80.0,HIGH,BULLISH_BIAS
2023-11-28 09:30:00,1.26126,BUY,0.01,1.2604729690599392,1.2628340618801215,VIRTUAL,2023-11-28 11:00:00,1.2628340618801215,TP,1.5740618801214357,15.740618801214357,87.0,HIGH,BULLISH_BIAS
2023-11-28 16:15:00,1.26587,BUY,0.01,1.2638547434523129,1.2699005130953747,VIRTUAL,2023-11-28 18:45:00,1.2699005130953747,TP,4.03051309537461,40.3051309537461,87.0,HIGH,BULLISH_BIAS
2023-11-28 18:45:00,1.2711,BUY,0.01,1.2687911653769512,1.2757176692460972,VIRTUAL,2023-11-28 19:45:00,1.2687911653769512,SL,-2.30883462304865,-23.0883462304865,90.0,HIGH,BULLISH_BIAS
2023-11-28 19:45:00,1.26924,BUY,0.01,1.2672319771719724,1.2732560456560549,VIRTUAL,2023-11-29 03:15:00,1.2732560456560549,TP,4.016045656054956,40.16045656054956,90.0,HIGH,BULLISH_BIAS
2023-11-29 03:15:00,1.27254,BUY,0.01,1.271443763142407,1.274732473715186,VIRTUAL,2023-11-29 04:45:00,1.271443763142407,SL,-1.0962368575930803,-10.962368575930803,100.0,HIGH,BULLISH_BIAS
2023-11-29 09:45:00,1.26975,BUY,0.01,1.2685285130086745,1.2721929739826505,VIRTUAL,2023-11-29 11:15:00,1.2685285130086745,SL,-1.2214869913254045,-12.214869913254045,80.0,HIGH,BULLISH_BIAS
2023-11-29 21:00:00,1.27256,BUY,0.01,1.2711080424506536,1.2754639150986926,VIRTUAL,2023-11-29 21:30:00,1.2711080424506536,SL,-1.4519575493463497,-14.519575493463499,90.0,HIGH,BULLISH_BIAS
2023-11-30 05:45:00,1.26987,BUY,0.01,1.2690886382956226,1.271432723408755,VIRTUAL,2023-11-30 09:15:00,1.2690886382956226,SL,-0.7813617043774812,-7.813617043774812,90.0,HIGH,BULLISH_BIAS
2023-11-30 09:45:00,1.26938,BUY,0.04,1.2681782360067395,1.271783527986521,REAL,2023-11-30 10:30:00,1.2681782360067395,SL,-4.807055973041763,-12.017639932604407,100.0,HIGH,BULLISH_BIAS
2023-11-30 11:45:00,1.2649,BUY,0.05,1.2630567231133187,1.268586553773362,REAL,2023-11-30 15:45:00,1.2630567231133187,SL,-9.21638443340589,-18.432768866811777,87.0,HIGH,BULLISH_BIAS
2023-11-30 16:30:00,1.26142,BUY,0.07,1.2588155463041282,1.2666289073917436,REAL,2023-12-01 11:30:00,1.2666289073917436,TP,36.46235174220536,52.089073917436224,87.0,HIGH,BULLISH_BIAS
2023-12-01 11:30:00,1.26713,BUY,0.01,1.2657707459778769,1.2698485080442463,VIRTUAL,2023-12-01 12:30:00,1.2657707459778769,SL,-1.359254022123224,-13.592540221232241,93.0,HIGH,BULLISH_BIAS
2023-12-01 12:30:00,1.26437,BUY,0.01,1.262969407325909,1.2671711853481822,VIRTUAL,2023-12-01 15:45:00,1.262969407325909,SL,-1.4005926740909838,-14.005926740909835,80.0,HIGH,BULLISH_BIAS
2023-12-01 16:30:00,1.26188,BUY,0.01,1.2603244109663592,1.2649911780672816,VIRTUAL,2023-12-01 18:00:00,1.2649911780672816,TP,3.1111780672816725,31.111780672816725,83.0,HIGH,BULLISH_BIAS
2023-12-01 18:30:00,1.26811,BUY,0.01,1.2655398416218049,1.2732503167563904,VIRTUAL,2023-12-04 12:15:00,1.2655398416218049,SL,-2.5701583781951864,-25.701583781951864,93.0,HIGH,BULLISH_BIAS
2023-12-04 12:15:00,1.26593,BUY,0.01,1.2644517385824956,1.268886522835009,VIRTUAL,2023-12-04 16:00:00,1.2644517385824956,SL,-1.4782614175044007,-14.782614175044007,80.0,HIGH,BULLISH_BIAS
2023-12-14 11:30:00,1.26568,BUY,0.01,1.2639039391216,1.2692321217567994,VIRTUAL,2023-12-14 14:00:00,1.2692321217567994,TP,3.5521217567995307,35.52121756799531,90.0,HIGH,BULLISH_BIAS
2023-12-14 14:00:00,1.2701,BUY,0.01,1.2675792577841447,1.2751414844317104,VIRTUAL,2023-12-14 16:45:00,1.2751414844317104,TP,5.041484431710375,50.41484431710374,97.0,HIGH,BULLISH_BIAS
2023-12-15 15:30:00,1.27106,BUY,0.01,1.2684808349900767,1.276218330019847,VIRTUAL,2023-12-15 20:15:00,1.2684808349900767,SL,-2.57916500992339,-25.791650099233898,90.0,HIGH,BULLISH_BIAS
2023-12-15 20:15:00,1.26892,BUY,0.01,1.2670975169269905,1.2725649661460194,VIRTUAL,2023-12-15 20:45:00,1.2670975169269905,SL,-1.8224830730095842,-18.224830730095842,80.0,HIGH,BULLISH_BIAS
2023-12-15 20:45:00,1.26737,BUY,0.01,1.265524046047384,1.2710619079052323,VIRTUAL,2023-12-18 13:15:00,1.265524046047384,SL,-1.8459539526161084,-18.459539526161084,80.0,HIGH,BULLISH_BIAS
2023-12-18 13:15:00,1.26522,BUY,0.01,1.263757145223229,1.268145709553542,VIRTUAL,2023-12-18 17:45:00,1.263757145223229,SL,-1.4628547767709943,-14.628547767709943,80.0,HIGH,BULLISH_BIAS
2023-12-18 17:45:00,1.26445,BUY,0.05,1.2628126011352099,1.2677247977295807,REAL,2023-12-19 09:15:00,1.2677247977295807,TP,16.373988647903072,32.74797729580614,83.0,HIGH,BULLISH_BIAS
2023-12-19 11:30:00,1.26946,BUY,0.01,1.2680002985097272,1.2723794029805455,VIRTUAL,2023-12-19 14:15:00,1.2723794029805455,TP,2.919402980545494,29.194029805454935,90.0,HIGH,BULLISH_BIAS
2023-12-19 14:15:00,1.27235,BUY,0.01,1.2708216860634045,1.2754066278731913,VIRTUAL,2023-12-19 16:45:00,1.2754066278731913,TP,3.0566278731911645,30.566278731911645,90.0,HIGH,BULLISH_BIAS
2023-12-19 16:45:00,1.27448,BUY,0.01,1.272761632374851,1.277916735250298,VIRTUAL,2023-12-19 17:00:00,1.272761632374851,SL,-1.7183676251490976,-17.183676251490976,93.0,HIGH,BULLISH_BIAS
2023-12-19 17:00:00,1.27278,BUY,0.01,1.2709247480582042,1.2764905038835916,VIRTUAL,2023-12-20 09:00:00,1.2709247480582042,SL,-1.8552519417958104,-18.552519417958102,97.0,HIGH,BULLISH_BIAS
2023-12-22 10:00:00,1.26935,BUY,0.01,1.2678699335030392,1.2723101329939213,VIRTUAL,2023-12-22 13:00:00,1.2723101329939213,TP,2.960132993921283,29.601329939212828,90.0,HIGH,BULLISH_BIAS
2023-12-22 13:00:00,1.2735,BUY,0.01,1.271834909041632,1.276830181916736,VIRTUAL,2023-12-22 14:45:00,1.271834909041632,SL,-1.6650909583679763,-16.650909583679763,90.0,HIGH,BULLISH_BIAS
2023-12-22 14:45:00,1.27182,BUY,0.01,1.2702106780585631,1.2750386438828738,VIRTUAL,2023-12-22 15:30:00,1.2702106780585631,SL,-1.6093219414368145,-16.093219414368143,80.0,HIGH,BULLISH_BIAS
2023-12-22 15:30:00,1.27233,BUY,0.01,1.2702646399095299,1.2764607201809404,VIRTUAL,2023-12-22 19:00:00,1.2702646399095299,SL,-2.065360090470092,-20.65360090470092,90.0,HIGH,BULLISH_BIAS
2023-12-22 21:15:00,1.26913,BUY,0.01,1.2677887960626089,1.2718124078747826,VIRTUAL,2023-12-26 16:15:00,1.2718124078747826,TP,2.6824078747824665,26.824078747824665,80.0,HIGH,BULLISH_BIAS
2023-12-26 16:30:00,1.27162,BUY,0.01,1.270467792035876,1.2739244159282481,VIRTUAL,2023-12-26 16:45:00,1.270467792035876,SL,-1.1522079641239635,-11.522079641239635,97.0,HIGH,BULLISH_BIAS
2023-12-26 22:15:00,1.27264,BUY,0.01,1.271839077939357,1.2742418441212862,VIRTUAL,2023-12-27 00:00:00,1.271839077939357,SL,-0.8009220606430834,-8.009220606430834,90.0,HIGH,BULLISH_BIAS
2023-12-27 00:00:00,1.27205,BUY,0.01,1.2712456540092227,1.273658691981554,VIRTUAL,2023-12-27 00:15:00,1.2712456540092227,SL,-0.8043459907771666,-8.043459907771666,90.0,HIGH,BULLISH_BIAS
2023-12-27 00:15:00,1.27208,BUY,0.01,1.2711709001413265,1.273898199717347,VIRTUAL,2023-12-27 10:30:00,1.2711709001413265,SL,-0.909099858673601,-9.09099858673601,90.0,HIGH,BULLISH_BIAS
2023-12-27 10:30:00,1.27106,BUY,0.05,1.2699759152189498,1.2732281695621008,REAL,2023-12-27 10:45:00,1.2699759152189498,SL,-5.420423905251326,-10.840847810502652,87.0,HIGH,BULLISH_BIAS
2023-12-27 10:45:00,1.27008,BUY,0.07,1.2688444598564232,1.272551080287154,REAL,2023-12-27 11:30:00,1.272551080287154,TP,17.297562010077485,24.71080287153926,80.0,HIGH,BULLISH_BIAS
2023-12-27 11:30:00,1.27192,BUY,0.01,1.2704856024606108,1.2747887950787784,VIRTUAL,2023-12-27 15:00:00,1.2747887950787784,TP,2.8687950787784633,28.687950787784633,80.0,HIGH,BULLISH_BIAS
2023-12-27 15:00:00,1.27484,BUY,0.01,1.2733677535607106,1.2777844928785786,VIRTUAL,2023-12-27 16:45:00,1.2777844928785786,TP,2.944492878578675,29.44492878578675,97.0,HIGH,BULLISH_BIAS
2023-12-27 16:45:00,1.27718,BUY,0.01,1.275399012946501,1.280741974106998,VIRTUAL,2023-12-28 03:00:00,1.280741974106998,TP,3.5619741069981004,35.619741069981,97.0,HIGH,BULLISH_BIAS
2023-12-28 14:45:00,1.27655,BUY,0.01,1.2750973537850172,1.2794552924299658,VIRTUAL,2023-12-28 15:45:00,1.2750973537850172,SL,-1.4526462149828665,-14.526462149828667,80.0,HIGH,BULLISH_BIAS
2024-01-12 13:45:00,1.27257,BUY,0.01,1.2712077736959855,1.275294452608029,VIRTUAL,2024-01-12 15:30:00,1.275294452608029,TP,2.724452608029004,27.244526080290044,80.0,HIGH,BULLISH_BIAS
2024-01-12 15:30:00,1.27531,BUY,0.01,1.2735674388353269,1.278795122329346,VIRTUAL,2024-01-12 19:00:00,1.2735674388353269,SL,-1.7425611646730843,-17.425611646730843,100.0,HIGH,BULLISH_BIAS
2024-01-12 20:00:00,1.27449,BUY,0.01,1.272891641944615,1.27768671611077,VIRTUAL,2024-01-15 00:00:00,1.272891641944615,SL,-1.5983580553848853,-15.983580553848853,80.0,HIGH,BULLISH_BIAS
2024-01-15 00:45:00,1.27461,BUY,0.01,1.2733538328100067,1.2771223343799865,VIRTUAL,2024-01-15 02:00:00,1.2733538328100067,SL,-1.256167189993329,-12.561671899933291,90.0,HIGH,BULLISH_BIAS
2024-01-15 02:00:00,1.27327,BUY,0.01,1.2722379232994578,1.275334153401084,VIRTUAL,2024-01-15 04:15:00,1.275334153401084,TP,2.0641534010841234,20.641534010841234,80.0,HIGH,BULLISH_BIAS
2024-01-15 04:15:00,1.27556,BUY,0.01,1.274583221147356,1.277513557705288,VIRTUAL,2024-01-15 09:15:00,1.274583221147356,SL,-0.9767788526440225,-9.767788526440224,93.0,HIGH,BULLISH_BIAS
