entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-09-25 09:00:00,1.34026,BUY,0.22,1.3394066906409143,1.3419666187181711,REAL,2024-09-25 09:45:00,1.3394066906409143,SL,-18.772805899884837,-8.533093590856744,86.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.803926250023611,-2.9867394434568433,0.3161294803677981,0.47427044804589064,0.6670351548898683,0,73.0,60,2.5,0.0,24.0,0.0,0.0,0.0,0,0,0,0,0
2024-09-25 09:45:00,1.33985,BUY,0.35,1.338771140544619,1.342007718910762,REAL,2024-09-25 10:15:00,1.338771140544619,SL,-37.76008093833494,-10.788594553809983,82.9,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7852720574077714,-2.4783393662444904,0.021802224496869194,0.4197536241466269,0.7780378501914194,0,54.0,60,2.5,0.0,20.400000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-09-25 10:15:00,1.33841,BUY,0.58,1.3371175233424029,1.3409949533151946,REAL,2024-09-25 12:30:00,1.3371175233424029,SL,-74.96364614064,-12.924766575972413,86.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7577350306339272,-3.34620970371383,0.03884165419780694,-0.30565187957134893,1.6882061696811554,0,50.0,60,2.5,0.0,24.0,0.0,0.0,0.0,0,0,0,0,0
2024-09-25 12:30:00,1.33732,BUY,1.15,1.3360128911688605,1.3399342176622793,REAL,2024-09-25 16:00:00,1.3399342176622793,TP,300.6350311621086,26.142176622792057,81.4,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7932608442219863,-1.5294530863525517,0.559378492330558,-0.6488633644353891,0.0202503532272007,0,23.0,60,2.5,0.0,18.9,0.0,0.0,0.0,0,0,0,0,0
2024-09-25 16:00:00,1.34019,BUY,0.01,1.3386173610908338,1.343335277818332,VIRTUAL,2024-09-25 17:15:00,1.3386173610908338,SL,-1.5726389091661463,-15.726389091661463,80.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.747602189186391,3.301953563580297,0.7433060051604313,0.34427096254509576,-1.1135241541926224,0,25.0,60,2.5,0.0,18.0,0.0,0.0,0.0,0,0,0,0,0
2024-09-25 17:15:00,1.33879,BUY,0.01,1.3370558107805748,1.3422583784388502,VIRTUAL,2024-09-25 17:45:00,1.3370558107805748,SL,-1.7341892194251418,-17.341892194251418,71.41,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7633765568646083,1.1211214325047318,0.49506978065385354,0.27056159146449116,-1.351258519933273,0,9.0,60,2.5,0.0,8.91,0.0,0.0,0.0,0,0,0,0,0
2024-09-26 13:15:00,1.33672,BUY,0.01,1.3353440320544485,1.3394719358911027,VIRTUAL,2024-09-26 15:30:00,1.3353440320544485,SL,-1.375967945551393,-13.759679455513929,79.33,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7761406018903916,2.1437250889371904,0.9130717079970893,0.4095151188721294,-0.22686778698421506,0,22.0,60,2.5,0.0,16.830000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-09-26 15:30:00,1.33704,BUY,0.03,1.335194542778603,1.3407309144427944,REAL,2024-09-26 16:15:00,1.335194542778603,SL,-5.536371664191186,-18.45457221397062,75.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7809420885767409,-0.7385259163406309,0.8807295264675765,0.27667281615674916,-0.9946188595486589,0,11.0,60,2.5,0.0,13.2,0.0,0.0,0.0,0,0,0,0,0
2024-09-26 16:15:00,1.33686,BUY,0.05,1.334797866810249,1.3409842663795017,REAL,2024-09-26 18:15:00,1.3409842663795017,TP,20.621331897509034,41.24266379501806,80.65,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7534795292288069,-1.0907876708030593,0.8405423635635245,-0.47436453581417354,0.14232425481380417,0,6.0,60,2.5,0.0,18.150000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-09-26 18:15:00,1.34114,BUY,0.01,1.3386920026267748,1.3460359947464504,VIRTUAL,2024-09-27 04:45:00,1.3386920026267748,SL,-2.447997373225208,-24.47997373225208,80.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7389103095832993,2.8749090099542407,0.7354068895865291,0.3919213359827758,0.5285886186006739,0,1.0,60,2.5,0.0,18.0,0.0,0.0,0.0,0,0,0,0,0
2024-09-27 15:00:00,1.33879,BUY,0.01,1.33772549664657,1.3409190067068597,VIRTUAL,2024-09-27 15:30:00,1.3409190067068597,TP,2.1290067068597818,21.290067068597818,70.42,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7425757509799396,1.3191089685695887,0.34000633632260824,0.596282743951011,0.6101895950323812,0,59.0,60,2.5,0.0,7.92,0.0,0.0,0.0,0,0,0,0,0
2024-09-27 15:30:00,1.34197,BUY,0.01,1.3402652397034238,1.3453795205931527,VIRTUAL,2024-09-27 16:30:00,1.3402652397034238,SL,-1.704760296576291,-17.04760296576291,76.9,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7685588350620198,4.008487117929901,0.1110626536486018,3.303129563011671,10.819189709439428,0,38.0,60,2.5,0.0,14.399999999999999,0.0,0.0,0.0,0,0,0,0,0
2024-09-27 21:00:00,1.33814,BUY,0.01,1.3367362737197763,1.3409474525604475,VIRTUAL,2024-09-30 00:00:00,1.3367362737197763,SL,-1.4037262802237824,-14.037262802237827,75.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7506484320672564,-1.304919139664429,0.15286088983285662,0.028155985112321362,-0.5330982188067845,0,32.0,60,2.5,0.0,13.2,0.0,0.0,0.0,0,0,0,0,0
2024-09-30 00:00:00,1.33681,BUY,0.01,1.3358752228550876,1.3386795542898247,VIRTUAL,2024-09-30 04:15:00,1.3386795542898247,TP,1.8695542898246043,18.695542898246043,75.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7404535224768661,-1.0476000596512745,0.07349848343334531,0.13879189123556154,-0.2849653532015375,0,66.0,60,2.5,0.0,13.2,0.0,0.0,0.0,0,0,0,0,0
2024-09-30 04:15:00,1.33855,BUY,0.01,1.3377934655329211,1.3400630689341575,VIRTUAL,2024-09-30 04:45:00,1.3377934655329211,SL,-0.7565344670787955,-7.565344670787955,73.84,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7760371340160518,1.6768448528067654,0.5331973544869262,1.6381837806240094,2.6966240858412904,0,89.0,60,2.5,0.0,11.340000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-09-30 08:00:00,1.33915,BUY,0.01,1.3385226150677727,1.3404047698644548,VIRTUAL,2024-09-30 09:00:00,1.3385226150677727,SL,-0.6273849322273595,-6.273849322273595,72.58,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7504407356072241,1.7873955713898386,0.12843665930852033,-0.6970834731374465,1.0022457359423518,0,93.0,60,2.5,0.0,10.08,0.0,0.0,0.0,0,0,0,0,0
2024-09-30 09:00:00,1.33799,BUY,0.01,1.337141207485445,1.33968758502911,VIRTUAL,2024-09-30 10:00:00,1.33968758502911,TP,1.6975850291098826,16.975850291098826,75.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7744670896674123,-1.3833835748981016,0.3329771573824304,-1.0463642913122233,0.8719477803148066,0,84.0,60,2.5,0.0,13.2,0.0,0.0,0.0,0,0,0,0,0
2024-09-30 11:45:00,1.34181,BUY,0.01,1.3401938361712258,1.3450423276575483,VIRTUAL,2024-09-30 12:00:00,1.3401938361712258,SL,-1.6161638287741642,-16.161638287741642,78.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7532946213494285,3.0890138872913657,0.5732397976642098,0.22044289066041356,-0.37512513207844167,0,14.000000000000002,60,2.5,0.0,16.200000000000003,0.0,0.0,0.0,0,0,0,0,0
2024-10-01 10:30:00,1.33477,BUY,0.01,1.3328667003474401,1.3385765993051197,VIRTUAL,2024-10-01 11:00:00,1.3328667003474401,SL,-1.9032996525598644,-19.032996525598644,86.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.8191980621875747,-2.6989286506221357,0.016836567921720502,-1.7760446305440056,3.519166220142492,0,51.0,60,2.5,0.0,24.0,0.0,0.0,0.0,0,0,0,0,0
2024-11-07 04:45:00,1.2911,SELL,0.01,1.2923222903508427,1.2886554192983144,VIRTUAL,2024-11-07 05:45:00,1.2923222903508427,SL,-1.2222903508427585,-12.222903508427585,75.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.8272815088081386,1.2794343182030432,0.06748927737376142,-0.30892679233673415,-0.954630397663562,0,79.0,60,2.5,0.0,13.2,0.0,0.0,0.0,0,0,0,0,0
2024-11-07 11:00:00,1.29164,SELL,0.03,1.2931515196440058,1.2886169607119884,REAL,2024-11-07 14:00:00,1.2931515196440058,SL,-4.534558932017596,-15.115196440058654,82.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7455853957255774,-2.6555511965643186,0.8333712804652994,-0.07231453869395049,-0.35422182567860316,0,53.0,60,2.5,0.0,19.8,0.0,0.0,0.0,0,0,0,0,0
2024-11-07 14:15:00,1.29447,SELL,0.04,1.296559895993517,1.2902902080129661,REAL,2024-11-07 15:00:00,1.296559895993517,SL,-8.359583974067775,-20.898959935169437,72.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7557204191735883,0.9932673319442338,0.2861445400506971,1.7121462969143275,3.215649511740712,0,36.0,60,2.5,0.0,9.6,0.0,0.0,0.0,0,0,0,0,0
2024-11-07 21:15:00,1.29637,SELL,0.1,1.2981239139602103,1.2928621720795792,REAL,2024-11-07 22:00:00,1.2981239139602103,SL,-17.53913960210296,-17.53913960210296,71.41,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.75689295839085,-1.4799911284757012,0.5825888167705826,-0.09068445033231264,-0.4472468150598097,0,39.0,60,2.5,0.0,8.91,0.0,0.0,0.0,0,0,0,0,0
2024-11-08 03:30:00,1.29681,SELL,0.42,1.2976433362533144,1.295143327493371,REAL,2024-11-08 04:00:00,1.2976433362533144,SL,-35.000122639204264,-8.333362533143873,70.42,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7747170978955399,-1.170141584466847,0.0035521966425035023,-0.14590632220755578,0.11387013241198751,0,94.0,60,2.5,0.0,7.92,0.0,0.0,0.0,0,0,0,0,0
2024-11-08 04:30:00,1.29647,SELL,0.76,1.2973964188983884,1.2946171622032232,REAL,2024-11-08 05:15:00,1.2973964188983884,SL,-70.40783627751868,-9.264188983884036,70.42,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7852305546494293,-1.1389846839216815,0.1584755385272616,-0.08292180634789167,0.6094111781502938,0,85.0,60,2.5,0.0,7.92,0.0,0.0,0.0,0,0,0,0,0
2024-11-08 15:30:00,1.29342,SELL,0.83,1.2951099805177602,1.29004003896448,REAL,2024-11-08 19:00:00,1.29004003896448,TP,280.5367659481661,33.799610355200734,78.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.729321758522968,-2.856572792455062,0.40529920417632237,-0.2230460936840138,-0.29683562808796093,0,49.0,60,2.5,0.0,16.200000000000003,0.0,0.0,0.0,0,0,0,0,0
2024-11-08 19:00:00,1.28911,SELL,0.01,1.2911335315947459,1.2850629368105084,VIRTUAL,2024-11-08 20:15:00,1.2911335315947459,SL,-2.0235315947458865,-20.235315947458865,80.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7190909006812788,-3.4066693687279836,0.6670512945641702,-0.2747883005074862,-0.9991907093846786,0,13.0,60,2.5,0.0,18.0,0.0,0.0,0.0,0,0,0,0,0
2024-11-11 00:30:00,1.29057,SELL,0.01,1.291949356270622,1.287811287458756,VIRTUAL,2024-11-11 02:15:00,1.291949356270622,SL,-1.379356270621912,-13.79356270621912,74.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7553029459448255,0.7176850388084964,0.6764502268963941,-0.9912450698158277,0.8226027020920923,0,57.99999999999999,60,2.5,0.0,12.0,0.0,0.0,0.0,0,0,0,0,0
2024-11-11 15:45:00,1.28668,SELL,0.01,1.2881270940397593,1.2837858119204815,VIRTUAL,2024-11-12 06:15:00,1.2837858119204815,TP,2.8941880795185786,28.94188079518578,76.36,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.742502987717306,-1.5081119636267777,0.8547681163134595,0.4624459401334332,-0.5348722387904812,0,46.0,60,2.5,0.0,13.860000000000001,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 06:15:00,1.28433,SELL,0.01,1.2852477264006272,1.2824945471987452,VIRTUAL,2024-11-12 08:15:00,1.2824945471987452,TP,1.8354528012547444,18.354528012547444,73.84,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7488419181581495,-1.7982162536863724,0.40422758339654286,0.04218730298734405,-0.7301797139747834,0,47.0,60,2.5,0.0,11.340000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 08:15:00,1.28273,SELL,0.01,1.2837725536177864,1.280644892764427,VIRTUAL,2024-11-12 09:15:00,1.280644892764427,TP,2.0851072355729805,20.851072355729805,73.84,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6994183385321876,-1.913988920309586,0.5852244324074843,0.44912540304304904,-0.774167492099068,0,54.0,60,2.5,0.0,11.340000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 09:15:00,1.28097,SELL,0.01,1.2825097841753599,1.27789043164928,VIRTUAL,2024-11-12 10:45:00,1.2825097841753599,SL,-1.5397841753599375,-15.397841753599373,77.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6725329026429727,-2.499838922094351,0.722479079574071,0.3647366653328414,-0.7663903952505029,0,31.0,60,2.5,0.0,15.3,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 10:45:00,1.28249,SELL,0.01,1.2843410544817062,1.2787878910365875,VIRTUAL,2024-11-12 16:30:00,1.2787878910365875,TP,3.702108963412387,37.02108963412387,80.65,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6775175314634845,1.2112475250384866,0.8467460722917983,1.055256751139656,1.0318798311464246,0,1.0,60,2.5,0.0,18.150000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 16:45:00,1.27903,SELL,0.01,1.2807397992301948,1.27561040153961,VIRTUAL,2024-11-12 17:45:00,1.27561040153961,TP,3.4195984603899716,34.19598460389972,72.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.636773007278106,-1.0894586443985244,0.6468842818197418,-0.08136465933816006,-1.3187121676601052,0,11.0,60,2.5,0.0,9.9,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 17:45:00,1.27631,SELL,0.01,1.2781997409543429,1.2725305180913147,VIRTUAL,2024-11-12 19:00:00,1.2725305180913147,TP,3.7794819086853777,37.79481908685378,77.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6872443303195651,-2.2299594744635947,0.6308584263511462,-0.1268749142704952,-1.3380335176078453,0,6.0,60,2.5,0.0,15.3,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 19:00:00,1.27263,SELL,0.01,1.2745606376667136,1.2687687246665724,VIRTUAL,2024-11-12 21:00:00,1.2745606376667136,SL,-1.9306376667136418,-19.306376667136416,77.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6846770253113763,-2.469417535320417,0.6283734616512665,0.3103027432418234,-1.0637972820100159,0,3.0,60,2.5,0.0,15.3,0.0,0.0,0.0,0,0,0,0,0
2024-11-12 22:15:00,1.27383,SELL,0.01,1.274960866736596,1.2715682665268084,VIRTUAL,2024-11-12 23:00:00,1.274960866736596,SL,-1.1308667365959035,-11.308667365959035,74.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6955905344992352,0.5409145824615446,0.77508561130913,-0.08820716155109272,-1.0458875826090588,0,54.0,60,2.5,0.0,12.0,0.0,0.0,0.0,0,0,0,0,0
2024-11-13 05:00:00,1.27513,SELL,0.01,1.2759460027299043,1.2734979945401914,VIRTUAL,2024-11-13 08:00:00,1.2734979945401914,TP,1.632005459808683,16.32005459808683,72.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7602238398099397,0.9644600745485286,0.09584661514539083,-0.03880103813656022,-1.1419077693436135,0,84.0,60,2.5,0.0,9.6,0.0,0.0,0.0,0,0,0,0,0
2024-11-13 17:00:00,1.27016,SELL,0.01,1.2728172744612531,1.2648454510774936,VIRTUAL,2024-11-14 12:15:00,1.2648454510774936,TP,5.31454892250638,53.14548922506379,76.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7487043683492516,-4.040853536307709,0.05805265681226113,-0.7341774346904854,1.9084803827509038,0,1.0,60,2.5,0.0,14.399999999999999,0.0,0.0,0.0,0,0,0,0,0
2024-11-14 12:15:00,1.26378,SELL,0.01,1.2653427104907542,1.2606545790184913,VIRTUAL,2024-11-14 13:30:00,1.2653427104907542,SL,-1.5627104907542932,-15.627104907542932,80.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.739981823489709,-3.3731058061908055,0.7440917793704351,-0.2548805526076272,-0.9064533840717792,0,26.0,60,2.5,0.0,18.0,0.0,0.0,0.0,0,0,0,0,0
2024-11-14 13:45:00,1.26586,SELL,0.01,1.267489508070994,1.262600983858012,VIRTUAL,2024-11-14 15:15:00,1.267489508070994,SL,-1.629508070994046,-16.295080709940457,74.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7428578113644957,0.7802024072400506,0.7697412008566633,0.4664723100389814,0.16183640541172695,0,22.0,60,2.5,0.0,12.0,0.0,0.0,0.0,0,0,0,0,0
2024-11-14 17:45:00,1.27078,SELL,0.01,1.273054435782725,1.26623112843455,VIRTUAL,2024-11-14 22:00:00,1.26623112843455,TP,4.54887156545003,45.4887156545003,82.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7249204715301368,2.1251352424720134,0.02497564939772423,-0.8696485207314891,1.4977972453022952,0,11.0,60,2.5,0.0,20.400000000000002,0.0,0.0,0.0,0,0,0,0,0
2024-11-14 22:15:00,1.26694,SELL,0.01,1.2688475393968701,1.2631249212062596,VIRTUAL,2024-11-15 08:45:00,1.2688475393968701,SL,-1.9075393968701615,-19.075393968701615,72.58,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7565836322974279,-1.5468708320627877,0.2965148285841561,-1.291635069189305,3.715217766556229,0,38.0,60,2.5,0.0,10.08,0.0,0.0,0.0,0,0,0,0,0
2024-11-15 16:30:00,1.26386,SELL,0.01,1.2662805508794663,1.259018898241067,VIRTUAL,2024-11-18 19:00:00,1.2662805508794663,SL,-2.4205508794663544,-24.205508794663544,74.74,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7207520847040773,-2.3524917179346345,0.14421501082881916,-0.5138270977296691,0.22882613756389159,0,8.0,60,2.5,0.0,12.24,0.0,0.0,0.0,0,0,0,0,0
2024-11-19 11:15:00,1.2625,SELL,0.01,1.264437466634818,1.2586250667303638,VIRTUAL,2024-11-19 12:15:00,1.264437466634818,SL,-1.9374666348179748,-19.374666348179748,76.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6952098182755688,-5.111691585543383,0.2544962827361562,-2.1799554988720793,4.955925123450171,0,1.0,60,2.5,0.0,14.399999999999999,0.0,0.0,0.0,0,0,0,0,0
2024-11-19 12:15:00,1.26437,SELL,0.03,1.266427343299892,1.2602553134002157,REAL,2024-11-19 17:30:00,1.266427343299892,SL,-6.172029899676135,-20.57343299892045,70.42,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.681527746720147,-1.0300839960407124,0.3985372448516078,-1.9016493469154636,4.157976768820728,0,1.0,60,2.5,0.0,7.92,0.0,0.0,0.0,0,0,0,0,0
2024-11-20 12:45:00,1.266,SELL,0.09,1.2673817556639986,1.2632364886720029,REAL,2024-11-20 15:45:00,1.2673817556639986,SL,-12.435800975987064,-13.817556639985629,74.74,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7312971577530554,-2.1106957443980923,0.1287440600129458,1.830453122511176,4.241032144260793,0,41.0,60,2.5,0.0,12.24,0.0,0.0,0.0,0,0,0,0,0
2024-11-20 18:15:00,1.26382,SELL,0.12,1.2658268066058123,1.2598063867883755,REAL,2024-11-20 19:45:00,1.2658268066058123,SL,-24.081679269747802,-20.06806605812317,72.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7591222382770455,-1.31356086524192,0.6502129370753144,-0.6561323790268538,-0.16939602272226972,0,1.0,60,2.5,0.0,9.9,0.0,0.0,0.0,0,0,0,0,0
2024-11-21 11:15:00,1.2628,SELL,0.36,1.264167392133537,1.2600652157329257,REAL,2024-11-21 13:15:00,1.264167392133537,SL,-49.22611680733535,-13.673921335370931,76.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6855363941124858,-2.9925938910753302,0.22857825540722587,-0.24424300686739472,-0.23767917408845385,0,32.0,60,2.5,0.0,14.399999999999999,0.0,0.0,0.0,0,0,0,0,0
2024-11-21 18:45:00,1.25855,SELL,0.49,1.2605433226832776,1.2545633546334447,REAL,2024-11-22 11:00:00,1.2545633546334447,TP,195.34562296121226,39.86645366555352,78.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.6699445627689934,-3.343046514578899,0.46056525012196825,0.3720046160846424,-0.14726947125537349,0,1.0,60,2.5,0.0,16.200000000000003,0.0,0.0,0.0,0,0,0,0,0
2024-11-22 11:00:00,1.25043,SELL,0.01,1.2530042298278152,1.2452815403443693,VIRTUAL,2024-11-22 11:15:00,1.2530042298278152,SL,-2.5742298278152997,-25.742298278152997,78.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,60,5,0,30,0,0,0,5,0,0,0,0,0.7935744903200317,-5.816863695881682,0.5171209686773488,-2.2998932659557503,6.3650874825539105,0,4.0,60,2.5,0.0,16.200000000000003,0.0,0.0,0.0,0,0,0,0,0
